"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000115241.11",5654.96733192274,0.212307509332532,0.131723653364452,1.61176450781487,0.107013194264802,0.233099615230523
"ENSG00000213453.3",2.52400402222557,-3.93234532637978,1.57282898209439,-2.50017349066358,0.0124132499773853,0.0431908587877951
"ENSG00000115216.14",1609.5674102002,0.1503726849956,0.119002632894607,1.26360805083007,0.206370742505763,0.376350551484667
"ENSG00000157992.12",24.442371710471,-0.270872294939712,0.684370975662028,-0.395797461570727,0.692254449605039,0.837545401791982
"ENSG00000138002.16",503.230641748564,0.166388513585674,0.209762830177237,0.793222104436169,0.427648431140328,0.617909252734064
"ENSG00000115226.10",74.9435172632109,1.45395202454924,0.308671504765896,4.71035389435106,2.47287021887617e-06,2.6991184234566e-05
"ENSG00000221843.6",48.1846240725874,1.53257227311457,0.357509926619702,4.28679641878821,1.81268273054898e-05,0.000160523482726173
"ENSG00000243943.10",649.682070242366,0.347336119859697,0.256040069201951,1.35656938752714,0.174918074121826,0.334448598311351
"ENSG00000176714.10",167.396607063837,0.315611126998525,0.328982906652489,0.95935418107273,0.337380349046833,0.526670551089016
"ENSG00000198522.14",1256.72811764129,-0.313039823393285,0.242487742982179,-1.2909511200172,0.196720627511001,0.364032838112487
"ENSG00000119760.16",1356.23246418093,0.117589933538593,0.127192167465598,0.924506090914741,0.355222881728672,0.545232108259414
"ENSG00000163798.14",1033.3280404697,0.173615851265825,0.11225472035814,1.54662405921032,0.121953924719288,0.256211555900885
"ENSG00000205334.4",6.69800783776282,3.55652896032119,1.32329989005956,2.68762129207244,0.00719629613110231,0.0278996389705081
"ENSG00000289326.2",3.14926992889962,0,1.85016533847749,0,1,1
"ENSG00000243147.8",660.011889041138,-0.226709949738994,0.285865595373202,-0.793064829795347,0.427740052456046,0.61800594237903
"ENSG00000171174.15",41.6152747134269,-0.110037645610241,0.416764954215802,-0.264028067852517,0.79175829090141,0.910254616608516
"ENSG00000158019.21",475.661258241367,0.394154524035775,0.177963016378287,2.21481143698947,0.0267730098789963,0.0806172144231844
"ENSG00000265321.1",1.79100660717494,-0.501413945653901,1.5571721595442,-0.322002896456014,0.747450500234311,0.879295925917104
"ENSG00000223522.2",2.20953206382333,-0.896441322675211,1.57571662971392,-0.568910237901065,0.569417057201048,0.744530733287964
"ENSG00000229951.6",2.08304191174273,0.91626174235741,2.01012078703228,0.455824221245017,0.648516385214235,0.804998234043094
"ENSG00000075426.12",1409.17636797105,-1.24479106072749,0.26936343462641,-4.62123250861401,3.81466954921075e-06,3.96804940177154e-05
"ENSG00000163803.13",15.2269757122343,-2.13732060143921,0.844786379266912,-2.53001309430903,0.0114058269913575,0.040376337037327
"ENSG00000226833.7",33.3517356573138,0.0291619471850223,0.378687212877475,0.077008006062401,0.93861717596641,1
"ENSG00000213639.11",3725.33553503244,0.0484668669606502,0.197284845302346,0.245669488127044,0.805938093383173,0.919596500897005
"ENSG00000163806.16",105.917154996338,-0.146902918289609,0.261004347112389,-0.56283705583782,0.573545844807567,0.747738458084753
"ENSG00000171103.11",396.004214392204,-0.63524018880115,0.18435759424152,-3.44569580339038,0.000569591150919545,0.00329086878119036
"ENSG00000163811.12",2630.05944029374,-0.419675079730332,0.162895058970005,-2.57635242212969,0.00998488186804606,0.0363069461762948
"ENSG00000265706.1",1.39908610457598,0.313169775101993,2.58777201060511,0.121019075026151,0.903675926552329,0.982539904148794
"ENSG00000189350.13",30.918552298912,1.34116744405758,0.818981694547328,1.6376036888088,0.101504393067672,0.224441877441572
"ENSG00000179270.7",9.50607630126403,0,1.73792935658818,0,1,1
"ENSG00000115295.21",440.928061144412,0.695901012374105,0.166513204894274,4.1792542087936,2.92466622618994e-05,0.000245937394892752
"ENSG00000119801.13",1213.10469657625,-0.347956384793366,0.235476065308953,-1.47767198478043,0.139495596467635,0.283512985362809
"ENSG00000213626.13",411.170727096104,1.92543226242841,0.443343944827387,4.34297633900936,1.40565278127065e-05,0.000128433950434798
"ENSG00000172954.14",785.261853888837,0.251026905582117,0.20790951503264,1.2073853644587,0.227283769232879,0.402431740031066
"ENSG00000162949.16",76.4859617843551,-1.90064881395218,1.56909550083621,-1.21130218838769,0.225779610348108,0.40069385015975
"ENSG00000158089.15",64.3510187573706,-1.15468303080622,0.272524733966835,-4.23698434266424,2.26541927074565e-05,0.000196853052783063
"ENSG00000214711.10",79.7854669285756,0.00371515825770451,0.425081606558818,0.00873987065161441,0.993026680920333,1
"ENSG00000013016.16",299.837028541418,0.0918866417316031,0.19186420124114,0.478914988503341,0.631999107581934,0.792477653971091
"ENSG00000158125.10",360.868847727233,-0.205150006775447,0.30891164354863,-0.664105776068462,0.506622613547178,0.691105181477166
"ENSG00000162959.14",47.0906591683913,-0.394074140898165,0.609398730509755,-0.646660587179967,0.517851636462049,0.701013701958008
"ENSG00000162961.14",938.758685249922,0.518565811689519,0.352351411732842,1.47172905917773,0.141094057160441,0.285971808148972
"ENSG00000288937.2",45.563123674082,-3.22656688464371,0.520234675582366,-6.20213729704155,5.57014494708767e-10,1.2691103473706e-08
"ENSG00000021574.15",821.811782516327,0.178204840341975,0.193626266522785,0.920354678847277,0.357387444020597,0.547438261515018
"ENSG00000272716.2",8.23505125343904,-1.95178102053511,0.725237389932858,-2.69123055102799,0.00711889790269466,0.0276757527322008
"ENSG00000152683.14",958.84040085705,0.180020938232527,0.243565565601611,0.739106686890952,0.459842216704891,0.648397741816383
"ENSG00000229816.1",3.96878380769776,1.29971216570395,1.49610666016056,0.868729616887392,0.384995038037303,0.576190507149639
"ENSG00000091106.19",18.6325319731143,-1.44309106917132,0.379003606184792,-3.80759192161276,0.000140326585374092,0.000970070800442293
"ENSG00000289727.1",21.6776922684238,-1.54824936778572,0.39635763456505,-3.90619287423267,9.37616822204516e-05,0.000682069207359417
"ENSG00000119820.11",847.897398690843,-0.174163677496497,0.175967194135075,-0.989750835958693,0.322295920617307,0.51176623586691
"ENSG00000115760.16",2246.02993134994,0.488464600995925,0.227455928868019,2.14751316189852,0.0317524504902367,0.0923341920160702
"ENSG00000230046.1",18.5180651482313,0.473937452310267,0.568623712908195,0.833481688419815,0.40457312097662,0.595224992206075
"ENSG00000276334.1",13.4808879892071,0.798660244596116,0.625224797861042,1.27739694159351,0.201462143985558,0.370205557226878
"ENSG00000276517.1",7.35808919611794,1.81930278594063,0.816909588734243,2.22705524703111,0.0259435816841148,0.0786608390487821
"ENSG00000018699.13",712.722070874369,-0.420642529549737,0.12924617794827,-3.25458389739073,0.0011355861299035,0.00591606793248559
"ENSG00000049323.16",479.469420543478,0.716857075275509,0.191938703967253,3.73482294325491,0.000187847299520793,0.00125016650495123
"ENSG00000285577.1",33.1646689289497,0.422502406011284,0.33637737369747,1.25603693663199,0.209102578570927,0.380226342611277
"ENSG00000152689.18",10.6460806297805,-0.171752927600971,0.495063797412089,-0.346930897590972,0.728643233665607,0.865713705196262
"ENSG00000119812.20",1581.58700601371,0.170263803041043,0.137649107627574,1.2369408416487,0.216109046051128,0.3892223809517
"ENSG00000260025.2",27.5504609391806,-0.583175391275991,0.637859766492634,-0.914268969310711,0.360575531609935,0.550741274343792
"ENSG00000150938.10",1732.24977290722,0.662860362851642,0.232446022600456,2.85167436050739,0.0043489627679557,0.0183687323258395
"ENSG00000273090.1",103.211479367543,0.165352070829995,0.673585208980651,0.245480554836151,0.806084362632223,0.919721449419425
"ENSG00000171055.15",627.766299744938,0.407060629673062,0.158971342552441,2.56059125586602,0.0104494216257225,0.0376404867977969
"ENSG00000115808.13",1542.53876464347,0.72734385791636,0.221720730321454,3.2804503974971,0.00103641487383879,0.00547350451737914
"ENSG00000008869.12",868.181073485321,0.390532865367829,0.163301179981164,2.39148832490294,0.0167802176436568,0.0555288798885528
"ENSG00000152133.17",571.445597306881,0.442217878911672,0.247113024650933,1.78953691144504,0.0735283884757149,0.176311673966928
"ENSG00000055332.19",1876.64643735979,0.634738309832668,0.210458435514367,3.01597941789004,0.00256150646615651,0.011829758368673
"ENSG00000224891.1",54.0625493494977,-0.189031893436294,0.348655250215541,-0.542174234632731,0.5876984830166,0.758757957868932
"ENSG00000138068.12",18.3504717787059,-1.84391286476934,2.21791019399256,-0.831373997812793,0.40576238349501,0.596308379715366
"ENSG00000218739.10",1698.02568795241,0.214596011438561,0.317469277948957,0.675958356742359,0.499067084956115,0.683968514536382
"ENSG00000115816.15",2388.73514231924,0.00225287465295726,0.233773707404501,0.00963698902656785,0.992310914259487,1
"ENSG00000272054.1",311.004378776727,0.103543178068102,0.244583542707547,0.42334482901783,0.672043691407911,0.823174550918122
"ENSG00000003509.16",531.695796168196,0.0118593771539928,0.174412420578899,0.0679961731775173,0.945788680597707,1
"ENSG00000115825.11",2200.33022849691,-0.0988171483794274,0.144611442417474,-0.683328696038832,0.494399165262782,0.679843012003464
"ENSG00000115828.17",147.387615181261,1.1159482859843,0.270439821135366,4.12641999724488,3.6845409937426e-05,0.000301722298004775
"ENSG00000236213.4",109.563034414972,0.171539217577822,0.316339125079455,0.542263678369649,0.587636873414383,0.758750640728807
"ENSG00000163171.8",703.888855550334,-0.219473435469214,0.148885836762467,-1.47410553106782,0.140453179545011,0.284996122368201
"ENSG00000115841.21",89.8092321917533,0.543095780793941,0.366792590341084,1.48066181023153,0.138696715449186,0.28244670881056
"ENSG00000235848.4",3.69698171034385,0.684228632154038,1.36793811323861,0.500189756782284,0.616941470223974,0.780713794446758
"ENSG00000138061.13",6345.26613926553,1.02236997800294,0.161542987877552,6.32877967304831,2.47107650365512e-10,6.02523595438014e-09
"ENSG00000232973.14",926.509239350903,0.179452430301243,0.239153490661513,0.750365088984766,0.45303485094106,0.641801786997373
"ENSG00000280276.1",5.9448486702356,0,1.78861620496129,0,1,1
"ENSG00000229160.1",3.51299117334963,0,1.87961077674957,0,1,1
"ENSG00000227292.1",4.76953622265901,0,1.87670903157263,0,1,1
"ENSG00000119787.14",2117.29317665445,-0.0677693201375174,0.238680958319381,-0.28393266314456,0.776461984577407,0.899960594337148
"ENSG00000288994.1",2.45556362350112,-2.8156292525512,1.33407342485331,-2.11055043905158,0.034810971422497,0.0992213822577881
"ENSG00000231367.6",3.46637422192927,2.00950319464,1.32548256659905,1.51605403592446,0.129505689442766,0.268398958892359
"ENSG00000287313.1",7.65655012873689,0,1.83472464390099,0,1,1
"ENSG00000213553.4",1598.95945899331,-1.46091053562694,0.410145339468091,-3.56193377089586,0.000368133261490069,0.00223968623606446
"ENSG00000143889.16",681.769950923793,1.23192581311733,0.172303779160595,7.14973182317217,8.69475951030101e-13,3.0636168826648e-11
"ENSG00000235586.1",6.17249067071012,-4.73253016370932,0.931166149207905,-5.08236920740197,3.72755973221829e-07,4.8473483508657e-06
"ENSG00000143891.17",196.333796509231,-0.0188196920173885,0.15477445941754,-0.121594299784424,0.903220328103932,0.982343402668292
"ENSG00000115875.19",5133.36036068462,-0.85870540866455,0.181697106649465,-4.72602687241018,2.28955363136158e-06,2.51549245479898e-05
"ENSG00000152147.11",919.252926710875,-0.826777475406954,0.261512626923627,-3.16152028731067,0.00156947885259438,0.00779195325567643
"ENSG00000163214.21",827.286395672896,0.0420166331838229,0.169263684138598,0.248231824786577,0.803955044149858,0.918255186024608
"ENSG00000223922.1",2.61633211940727,-0.689600195976053,1.67669398947559,-0.411285661131125,0.680863082474268,0.829292336282575
"ENSG00000225284.1",22.0959650004288,-0.95046055079326,0.363951249268555,-2.61150511971983,0.00901446381367307,0.0334855210320462
"ENSG00000188010.16",237.022185614397,0.502325496841879,0.306146358101459,1.64080180459114,0.100838563561358,0.223324924275363
"ENSG00000214694.13",7.38734500762469,3.06988367890771,1.14455955741828,2.68215284998562,0.00731500287748089,0.0282624597661682
"ENSG00000269210.3",2.51031326040869,0,1.92707809681868,0,1,1
"ENSG00000115904.15",1967.39298479342,0.2693852034147,0.247269807299163,1.08943831985431,0.275960640771389,0.459114673816441
"ENSG00000011566.15",749.244209374161,0.376031694582762,0.202547330426307,1.85651271626892,0.0633805121973087,0.157613347280325
"ENSG00000231312.8",67.2308337322692,0.745612991033389,0.194608222406987,3.83135399836332,0.000127439990248427,0.000892044274215138
"ENSG00000289003.1",1.95305415212785,0.190231361479846,2.25045972238914,0.0845300005093592,0.932635051235178,1
"ENSG00000152154.12",19.7389383530807,2.82220739258224,0.541079433116445,5.21588369442767,1.82942943051101e-07,2.59155357095662e-06
"ENSG00000138050.15",505.629412734685,-1.00754754877134,0.164768724166073,-6.11491989071794,9.66054805645231e-10,2.09459163521096e-08
"ENSG00000227028.6",28.7940726442437,1.79684604518907,0.415450026849451,4.32505940321001,1.52490764471624e-05,0.000137621264602692
"ENSG00000183023.19",167.389554735756,1.71826434773474,0.184555248686513,9.31029791871917,1.27474286722001e-20,1.12496120477148e-18
"ENSG00000236090.2",79.1238839512961,-0.485997654296994,0.551897976502187,-0.8805932889574,0.378537992251688,0.569696838080355
"ENSG00000162878.13",88.1802905002409,0.0779353950108775,0.430144032702357,0.181184415185891,0.856222827027975,0.951513438301452
"ENSG00000224875.2",81.8847612555265,0.0403237794602364,0.233181817900902,0.172928489121623,0.862707637917036,0.955563489673714
"ENSG00000143924.19",2200.22997308613,0.417240196024119,0.181505799544167,2.29877060166659,0.0215179690169643,0.0677125825028171
"ENSG00000115944.15",1584.06426716462,-0.31924627765066,0.214129212703999,-1.49090483086943,0.135986482883601,0.278166299452089
"ENSG00000171126.8",49.1440164803463,-0.832759206529928,0.358080338080223,-2.32562114690408,0.0200387704303735,0.0641061278589073
"ENSG00000057935.14",1072.73402876955,0.589040867482694,0.157389285330862,3.74257285840278,0.000182145696873129,0.00121642789606916
"ENSG00000232202.1",21.8146331327082,2.39225286979186,1.50168225503522,1.5930486371338,0.111149280468763,0.239605476043692
"ENSG00000231826.9",480.836723039005,0,1.66887332395277,0,1,1
"ENSG00000230587.5",4.98806149189596,1.8389419525648,1.85499603646301,0.991345488840602,0.32151690805107,0.510950863213925
"ENSG00000287387.1",471.356313200547,-0.162145406259627,0.214926079768871,-0.754424062607924,0.450594627302808,0.640036179758143
"ENSG00000152518.8",1988.82222139534,-0.0971306735840322,0.150874568025766,-0.643784269642081,0.519715335603448,0.702750106011654
"ENSG00000279873.2",9.69547655415039,-1.20371045093824,0.847395805151362,-1.42048195615417,0.155467418003857,0.3078217962962
"ENSG00000234936.1",34.7351671992281,-0.828116249421345,0.335196517841407,-2.47053953529778,0.0134909405642496,0.0463157486065367
"ENSG00000115970.19",840.955727176962,-0.502653860286187,0.0909772136078503,-5.52505226696472,3.29387538232426e-08,5.43554620314024e-07
"ENSG00000152527.14",150.024424404491,1.3571595212735,0.266207472792866,5.09812706245663,3.43030544740144e-07,4.49063063200637e-06
"ENSG00000223658.8",23.2925179473735,-1.04791043108063,0.375111927762274,-2.79359400094775,0.00521258768087968,0.0213511009020863
"ENSG00000138036.18",284.803539795546,1.05098471578224,0.256151257619131,4.10298479715036,4.07854059263333e-05,0.000329669951553822
"ENSG00000138075.14",2.54264705797712,-0.434608160261185,1.28238306659869,-0.338906658689678,0.734680048088275,0.870076252746846
"ENSG00000138095.20",5270.51866555107,0.0700219542176331,0.132052056339224,0.530260233417009,0.59593151418256,0.764338307629074
"ENSG00000200924.1",1.49058381126718,0.519148949757792,2.04123976619517,0.254330215565747,0.799240458421501,0.915068081901832
"ENSG00000288707.1",1.58558684034699,-2.23414091722165,1.83293804257505,-1.21888512613496,0.222887795786499,0.397886683829803
"ENSG00000273106.1",2.24238011772321,-0.577702937235951,1.28990418071241,-0.447865001039756,0.654250628534986,0.80933723344514
"ENSG00000138032.21",347.930054371848,0.180550647673415,0.168066804758872,1.07427905190709,0.282697630932545,0.46767646334267
"ENSG00000289272.1",3.35294774041054,0.0453618782040116,0.976906864928253,0.0464341892073234,0.962964186844953,1
"ENSG00000138079.14",520.964220253435,0.0312350011765098,0.170488922124457,0.183208391415063,0.854634510410039,0.950598258686707
"ENSG00000138078.16",2299.2908844952,0.253456336057189,0.205409759808587,1.23390600472624,0.217237931731704,0.390527240097688
"ENSG00000143919.16",183.245409548443,-0.106163712867763,0.32096860457345,-0.330760427515486,0.740825454201292,0.874745381023916
"ENSG00000259439.3",4.31147019486604,6.2862386607813,1.48710857880043,4.22715513204293,2.3666450724499e-05,0.000204089485616957
"ENSG00000138083.5",6.17200171937302,1.1528166206667,0.728534125473294,1.58237834077816,0.113563226196584,0.243403977875252
"ENSG00000170577.8",169.498922192315,-0.305991532909918,0.246093108426577,-1.24339740704772,0.213721425325484,0.38595747472516
"ENSG00000205054.9",2.55547723987093,-1.36063508735347,1.64854493922495,-0.825355169264091,0.409169978887961,0.599695668278173
"ENSG00000286519.1",4.50459054151585,-1.69804954214248,1.39029324189326,-1.22136071080236,0.221949476125976,0.396777907977957
"ENSG00000068784.13",483.987094532174,0.457544544631735,0.182680237338612,2.50461982805311,0.0122583074217787,0.0427766880695547
"ENSG00000171132.14",360.518134567661,-0.190237421021246,0.174337120344789,-1.09120433241648,0.275182981970076,0.458217030081562
"ENSG00000116016.14",3257.30305228262,1.53541844017552,0.217481620861552,7.05999170915208,1.66512538879577e-12,5.62165207172792e-11
"ENSG00000250565.7",227.471036154699,-1.33765009145603,0.198298640142946,-6.74563421358696,1.52360021196026e-11,4.4684532828382e-10
"ENSG00000119729.12",1482.66340762668,0.201957492168736,0.185560636026595,1.08836387120268,0.2764345040248,0.459689044615024
"ENSG00000250116.2",6.90645492491157,2.3399050771241,0.968126005165298,2.41694269613653,0.0156514809165802,0.0524167467322741
"ENSG00000151665.13",846.589971475104,0.0199407613646735,0.178577380369572,0.11166454185522,0.911089394947366,0.98656985644281
"ENSG00000119878.6",426.718365258184,0.474657107232031,0.350143802484792,1.35560619340863,0.175224500216737,0.334880926044471
"ENSG00000171150.9",572.701378187918,-0.137671048681265,0.101210336074749,-1.36024692754294,0.173751796896622,0.332872849639022
"ENSG00000239332.7",15.6511461543168,3.26025525743344,1.16411081186771,2.80063995987002,0.0051001385903296,0.020971427862307
"ENSG00000228925.1",202.823576247881,0.236103961171957,0.201354302136566,1.17257967009725,0.240964405945083,0.418829051867445
"ENSG00000180398.13",2555.55788378556,0.424915591696567,0.116997328497474,3.63184012108227,0.000281407453396365,0.00177808586775196
"ENSG00000068724.18",577.129213265265,-0.112769455229904,0.273713689984431,-0.411997862570623,0.680340989882096,0.828920234962155
"ENSG00000272814.1",28.1378507241456,-1.48654661053401,0.526578003269984,-2.82303210787906,0.00475718071446084,0.0197823121565271
"ENSG00000143933.20",6569.52738313785,0.390486025798082,0.269440628079669,1.44924701438353,0.147268612293509,0.295470276184675
"ENSG00000234690.7",6.35906884001056,-0.0330155847182077,1.03143399447736,-0.032009401372249,0.97446455352962,1
"ENSG00000236824.2",12.1361892156683,-0.511828022923085,0.701142966468518,-0.729990953914913,0.465395714083164,0.653802267826408
"ENSG00000119888.11",2609.33375750352,1.6064587947357,0.410670491386363,3.9117950484159,9.16126438451223e-05,0.00066896483101968
"ENSG00000095002.16",2143.64363028901,0.180763582466287,0.0726412429200068,2.4884428624844,0.012830385197959,0.044419837599964
"ENSG00000184261.5",3.79061830058495,-1.74568547003645,1.08412554397773,-1.61022446130308,0.107348863107848,0.233459098941411
"ENSG00000230979.3",22.3887101235348,-2.04666325949364,0.453681242485355,-4.51123623335541,6.44508927247206e-06,6.39321167047714e-05
"ENSG00000116062.19",3283.27591346046,0.0666998235995286,0.148421565058698,0.449394423062108,0.653147153678618,0.808419866593014
"ENSG00000138081.22",1567.30762483421,0.436223466427616,0.194231456898845,2.24589504394646,0.0247107314154707,0.0756391106725513
"ENSG00000233230.3",41.5570991368,-0.185934390367859,0.303432277744115,-0.612770637818096,0.54002800815416,0.720702781182168
"ENSG00000230773.9",7.42111589648414,0.0881606194930104,0.686632165899598,0.128395702781424,0.897835831695187,0.979141327125946
"ENSG00000170802.17",641.409204645479,-0.309672850948684,0.279108162709226,-1.1095083996927,0.267210922882199,0.44965766771763
"ENSG00000272663.1",6.20665149056747,-3.44593429963258,1.13032950220422,-3.04861042104341,0.00229902405780812,0.0108067778982399
"ENSG00000162869.16",398.035908765554,1.27706904309359,0.197792059269099,6.45662443584815,1.07064152791108e-10,2.74710144653863e-09
"ENSG00000243244.7",83.5412992232642,1.57371840939601,0.288587433140113,5.45317719580655,4.94777217185965e-08,7.83738487281572e-07
"ENSG00000279956.1",1.4763019068817,5.75401063587195,2.78482209465458,2.06620403038193,0.0388092184621599,0.1078886785496
"ENSG00000179915.25",13.1186936342022,-4.77580988978597,0.833038310598573,-5.73300150668263,9.86687566468194e-09,1.75937012475658e-07
"ENSG00000286412.1",3.7991387277892,0,1.91971818156464,0,1,1
"ENSG00000115239.24",374.364447597105,0.221994816299303,0.1628164612586,1.36346665799787,0.172735485595556,0.331364438551033
"ENSG00000143942.5",381.268202930086,-0.436682937890841,0.262057236224666,-1.66636473841335,0.0956407895787774,0.214683322825686
"ENSG00000068912.15",841.755181633415,1.11183210726126,0.238367816499408,4.66435496028476,3.09586594921044e-06,3.28871670706571e-05
"ENSG00000265452.1",2.89666336970533,0.643750001777266,1.58617415501961,0.405850769753153,0.68485225237144,0.832231501748168
"ENSG00000119737.6",42.1777566192722,1.63972676991891,0.392255842958901,4.18024817055617,2.9119112913216e-05,0.000245029548519988
"ENSG00000068878.15",3125.01924524302,0.439952597086955,0.137358710831229,3.20294646349382,0.0013602926636399,0.00692661135075911
"ENSG00000170634.13",89.7211260526362,-0.248981390087272,0.348768998158279,-0.71388624390944,0.475297524183665,0.662830601622317
"ENSG00000233266.1",2.87332468760572,-0.589370507546918,1.44792767059649,-0.407044163541761,0.683975552005033,0.831584443132596
"ENSG00000241114.1",2.06578320584205,0.111325404895128,1.58210383526081,0.0703654225557049,0.943902811809906,1
"ENSG00000272156.1",2.69855030485254,2.3114359946189,1.45232255374048,1.5915445151394,0.111487085606419,0.240085375532228
"ENSG00000289065.1",41.6187270373148,-2.01153109686037,0.558954817550126,-3.59873648764103,0.000319766993307527,0.00198353852506184
"ENSG00000115306.17",3999.06649105962,0.539323139902929,0.241457844347992,2.23361200527264,0.0255086133149182,0.0775487883460091
"ENSG00000238018.2",129.82699059277,0.554288257095171,0.240204282106424,2.3075702574261,0.021023050368089,0.0665823080210765
"ENSG00000214595.13",93.5175273751587,1.34505923339708,0.412221272561921,3.26295444443624,0.0011025724177404,0.00576448363105782
"ENSG00000115310.19",3380.11205067554,0.294201042322633,0.104667352737176,2.8108195595754,0.00494154902035225,0.0204233820984887
"ENSG00000162994.16",72.9971343910254,0.441220449954549,0.335400038042313,1.31550506830559,0.18834021511034,0.352574351357095
"ENSG00000227799.1",15.4093173086266,0.204621151262343,0.793242696901925,0.257955291692578,0.796441411793494,0.913510375445319
"ENSG00000143947.15",10742.1456468792,-0.506879030027302,0.278670842325333,-1.81891663224511,0.0689241499516147,0.168139976532379
"ENSG00000289606.1",132.69951722351,2.28018870323405,0.902875788350626,2.52547330724141,0.0115542558562959,0.0407977145270833
"ENSG00000085760.15",1211.21436613615,-0.295301249579933,0.116514893585008,-2.53445066543776,0.011262378445707,0.0399572909235617
"ENSG00000293422.1",9.43053870552423,-0.417169053474459,0.988474391160843,-0.422033243556816,0.673000752797906,0.82390309922903
"ENSG00000240401.9",164.388239811168,0.588471675605042,0.267268685513649,2.20179806876399,0.0276795755691248,0.0828202298783392
"ENSG00000115355.18",1405.18150637655,0.739564755338867,0.199842191443408,3.70074382189859,0.00021496841404997,0.00140452085993669
"ENSG00000163001.12",398.386541983492,1.19186383855046,0.282127116682879,4.22456321307872,2.39404648245713e-05,0.000205814488109453
"ENSG00000275052.5",1752.80319826954,0.345569507476326,0.133747534839515,2.5837448734362,0.00977340604504041,0.0356779948969467
"ENSG00000272606.2",13.5298131185522,-1.50416290037456,0.580442794801279,-2.59140592982902,0.00955846699287758,0.0350519156788066
"ENSG00000138035.15",1557.05856052831,0.0490410010918802,0.187134332330104,0.262063088484331,0.793272803628776,0.911380286033575
"ENSG00000115380.20",1703.25626596429,1.1922153260228,0.154125591660896,7.73534954951469,1.03119381935663e-14,4.82193939791492e-13
"ENSG00000055813.6",2.45066843487305,-0.569017650567661,1.74106914368582,-0.326820823073722,0.743803408999923,0.876789152004243
"ENSG00000028116.18",578.415702478719,0.17351606955272,0.218101358223197,0.795575373607485,0.426278885025231,0.616761116308506
"ENSG00000287875.1",3.37982094954189,0.323377493455033,1.26094480284832,0.256456502080474,0.797598363816181,0.914283524359645
"ENSG00000115392.13",734.555972285817,0.384846440199548,0.195219052238813,1.97135697456805,0.048683058725098,0.12846493531343
"ENSG00000273063.1",2.58866021783235,-0.951297970929747,1.27851476948371,-0.744064905338484,0.45683720960071,0.645360916628887
"ENSG00000233426.3",180.209502557844,0.524163886161364,0.245452260618967,2.13550237769071,0.0327199961789285,0.0944669526149168
"ENSG00000233723.11",6.68965630605695,-2.27646713821291,0.825686223323271,-2.75706082275474,0.00583235016945497,0.0234654075569725
"ENSG00000231043.3",4.85682339977144,-0.115263676474074,0.76711942477241,-0.15025519202342,0.880563283157798,0.967139058073144
"ENSG00000119866.22",185.478487545658,0.0475434589386681,0.257408191230192,0.184700644961805,0.853463840274608,0.950082359686137
"ENSG00000115421.13",511.817444715778,0.246995230081007,0.265339398521061,0.930865267117132,0.35192326310245,0.541488669231441
"ENSG00000162924.16",244.234165130516,-0.121389127357163,0.239068345396774,-0.507759097741264,0.611622297656495,0.776625905537052
"ENSG00000237522.1",9.83817584211859,0.509365311371382,0.79674072589439,0.639311252477509,0.522620469711417,0.705427662176029
"ENSG00000232713.2",3.83002349016742,0.299958861177905,1.16192879908511,0.258155974285249,0.796286533932936,0.913374608867504
"ENSG00000162927.14",170.908690544273,-0.357997104012566,0.294776071537901,-1.21447138549893,0.224567770253102,0.399666483840444
"ENSG00000162928.9",674.836566109857,0.256311070510671,0.200978104998574,1.27531837616088,0.202196576096803,0.371206305904942
"ENSG00000162929.14",301.107039674552,0.303486678051871,0.175917573858799,1.72516407198445,0.0844979084422815,0.195838815592047
"ENSG00000212978.6",197.473074051112,-0.361864597786076,0.203908334956287,-1.77464348313006,0.0759567726420909,0.180319850179084
"ENSG00000237651.8",8.16304097812039,-0.423157269601787,0.864539572190564,-0.489459688386032,0.624516287299021,0.786524565010049
"ENSG00000271889.1",2.00971937865891,-1.08843151616255,1.32291160197961,-0.822754532150007,0.410647597605449,0.600945946141884
"ENSG00000293434.1",741.37817031651,0.864739993085593,0.141288426259952,6.12038803160411,9.334775764012e-10,2.03954659640426e-08
"ENSG00000115464.15",2421.81601765963,0.304653573312693,0.19316675734016,1.57715321987938,0.114760273955398,0.245464925918451
"ENSG00000270820.8",847.578571444583,0.306354493595703,0.116701790880799,2.62510533286176,0.00866221654765776,0.0323968711874352
"ENSG00000082898.19",6621.51239136082,0.207594518843092,0.102491160934483,2.02548704639804,0.0428173772565993,0.116266398222983
"ENSG00000289410.2",3.94378436636903,-2.69411645547131,1.32421267380851,-2.03450435776519,0.0419007696785415,0.114367050148301
"ENSG00000289855.1",2.26366177963417,-2.80559557486083,1.6570627050158,-1.69311370436888,0.0904338262066615,0.206158468216881
"ENSG00000170264.13",197.355609422561,0.0587395807339275,0.24636741421552,0.238422686380686,0.811553273504687,0.923560398638346
"ENSG00000115484.15",7626.27117426146,-0.121258231992235,0.13987798599712,-0.866885744228054,0.38600461520076,0.577207259920945
"ENSG00000236498.1",814.533713969581,0.298607480683166,0.265258901025163,1.12572086941897,0.260283687342574,0.441882101031326
"ENSG00000286360.1",1522.63291447432,-0.191111071305583,0.164850560700159,-1.15929888557181,0.246334375864454,0.42529655493451
"ENSG00000173163.11",258.246495071427,-0.063434068145216,0.360229069744874,-0.176093695575823,0.86022033373586,0.954075726594698
