"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0060055","angiogenesis involved in wound healing",25,-0.707328592259736,-1.97476367469709,0.00025488115712253,0.0121049898405299,0.0103456661569032,1844,"tags=40%, list=9%, signal=37%","ENSG00000176692/ENSG00000112658/ENSG00000086062/ENSG00000100219/ENSG00000232810/ENSG00000112715/ENSG00000064651/ENSG00000118503/ENSG00000076706/ENSG00000128052"
"GO:0001525","angiogenesis",444,-0.330275155183284,-1.46862525087656,0.00029804304981897,0.0135526135613682,0.0115828941045435,3382,"tags=24%, list=16%, signal=21%","ENSG00000157613/ENSG00000106366/ENSG00000171236/ENSG00000179776/ENSG00000111863/ENSG00000091879/ENSG00000189377/ENSG00000148926/ENSG00000136720/ENSG00000169031/ENSG00000168505/ENSG00000005961/ENSG00000125686/ENSG00000104067/ENSG00000128917/ENSG00000259207/ENSG00000107338/ENSG00000131845/ENSG00000125779/ENSG00000151617/ENSG00000196739/ENSG00000137764/ENSG00000133121/ENSG00000160199/ENSG00000097007/ENSG00000172071/ENSG00000064300/ENSG00000153560/ENSG00000092969/ENSG00000163874/ENSG00000198435/ENSG00000113296/ENSG00000111961/ENSG00000182580/ENSG00000135048/ENSG00000070495/ENSG00000140992/ENSG00000183625/ENSG00000174804/ENSG00000106799/ENSG00000169057/ENSG00000096717/ENSG00000176692/ENSG00000112658/ENSG00000102554/ENSG00000148400/ENSG00000124882/ENSG00000141736/ENSG00000117020/ENSG00000120093/ENSG00000181555/ENSG00000100292/ENSG00000086062/ENSG00000115170/ENSG00000101109/ENSG00000020181/ENSG00000197405/ENSG00000102760/ENSG00000126785/ENSG00000164683/ENSG00000134871/ENSG00000135250/ENSG00000122786/ENSG00000114019/ENSG00000100219/ENSG00000185591/ENSG00000118257/ENSG00000176170/ENSG00000134086/ENSG00000154928/ENSG00000204315/ENSG00000120063/ENSG00000131669/ENSG00000169242/ENSG00000232810/ENSG00000112715/ENSG00000143878/ENSG00000205336/ENSG00000141376/ENSG00000101384/ENSG00000161638/ENSG00000174951/ENSG00000123358/ENSG00000141448/ENSG00000064651/ENSG00000031698/ENSG00000154734/ENSG00000163251/ENSG00000142871/ENSG00000179388/ENSG00000187498/ENSG00000133048/ENSG00000116717/ENSG00000130066/ENSG00000107731/ENSG00000125378/ENSG00000118503/ENSG00000162775/ENSG00000105851/ENSG00000092421/ENSG00000118523/ENSG00000054598/ENSG00000076706/ENSG00000143556/ENSG00000128165/ENSG00000078401/ENSG00000133639/ENSG00000128052"
"GO:0003205","cardiac chamber development",150,-0.419462602286481,-1.67123987701117,0.00033788048443797,0.0150040052620736,0.0128233423986944,3064,"tags=29%, list=15%, signal=25%","ENSG00000125686/ENSG00000128917/ENSG00000179588/ENSG00000145362/ENSG00000151617/ENSG00000163703/ENSG00000198081/ENSG00000101665/ENSG00000124766/ENSG00000092969/ENSG00000166225/ENSG00000107485/ENSG00000106799/ENSG00000176692/ENSG00000112658/ENSG00000148400/ENSG00000115170/ENSG00000152192/ENSG00000137868/ENSG00000198625/ENSG00000164683/ENSG00000057657/ENSG00000198626/ENSG00000183072/ENSG00000128602/ENSG00000157240/ENSG00000117707/ENSG00000164129/ENSG00000118257/ENSG00000151748/ENSG00000135547/ENSG00000161021/ENSG00000140443/ENSG00000101384/ENSG00000143013/ENSG00000114315/ENSG00000141448/ENSG00000154734/ENSG00000142871/ENSG00000141449/ENSG00000125378/ENSG00000162775/ENSG00000054598/ENSG00000164442"
"GO:0030856","regulation of epithelial cell differentiation",130,-0.442680257318329,-1.71930053627508,0.000343935660162291,0.0151289866847648,0.0129301591818566,2340,"tags=23%, list=11%, signal=21%","ENSG00000143867/ENSG00000107485/ENSG00000080298/ENSG00000158125/ENSG00000185920/ENSG00000148400/ENSG00000125398/ENSG00000129757/ENSG00000128016/ENSG00000172216/ENSG00000128602/ENSG00000185650/ENSG00000134086/ENSG00000221926/ENSG00000135547/ENSG00000232810/ENSG00000112715/ENSG00000101384/ENSG00000114315/ENSG00000118263/ENSG00000027075/ENSG00000128342/ENSG00000175707/ENSG00000116285/ENSG00000125378/ENSG00000147883/ENSG00000054598/ENSG00000185022/ENSG00000133639/ENSG00000007062"
"GO:0002009","morphogenesis of an epithelium",455,-0.323251496241588,-1.44369279665762,0.000346018344303205,0.0151289866847648,0.0129301591818566,1844,"tags=17%, list=9%, signal=16%","ENSG00000176692/ENSG00000139515/ENSG00000112658/ENSG00000185920/ENSG00000148400/ENSG00000115461/ENSG00000181392/ENSG00000125398/ENSG00000080815/ENSG00000181555/ENSG00000166145/ENSG00000115170/ENSG00000182175/ENSG00000101109/ENSG00000146021/ENSG00000173917/ENSG00000137273/ENSG00000198626/ENSG00000183072/ENSG00000171791/ENSG00000128602/ENSG00000157240/ENSG00000184371/ENSG00000117707/ENSG00000198742/ENSG00000142867/ENSG00000040531/ENSG00000128714/ENSG00000113070/ENSG00000162849/ENSG00000175104/ENSG00000204256/ENSG00000129437/ENSG00000204315/ENSG00000120063/ENSG00000136997/ENSG00000178568/ENSG00000116106/ENSG00000232810/ENSG00000123473/ENSG00000112715/ENSG00000091831/ENSG00000136827/ENSG00000064195/ENSG00000169018/ENSG00000143878/ENSG00000128422/ENSG00000164379/ENSG00000135925/ENSG00000124145/ENSG00000101384/ENSG00000143013/ENSG00000161638/ENSG00000114315/ENSG00000163251/ENSG00000142871/ENSG00000129474/ENSG00000141449/ENSG00000155760/ENSG00000188064/ENSG00000187498/ENSG00000183579/ENSG00000130635/ENSG00000128342/ENSG00000162552/ENSG00000175707/ENSG00000125378/ENSG00000179222/ENSG00000115596/ENSG00000162775/ENSG00000170561/ENSG00000120254/ENSG00000121039/ENSG00000164442/ENSG00000078401/ENSG00000128052/ENSG00000172201"
"GO:0060413","atrial septum morphogenesis",14,-0.790746564871945,-1.9013544785463,0.000373725950241511,0.0160928659179753,0.0137539494446936,2929,"tags=57%, list=14%, signal=49%","ENSG00000179588/ENSG00000124766/ENSG00000092969/ENSG00000115170/ENSG00000183072/ENSG00000128602/ENSG00000135547/ENSG00000142871"
"GO:0060562","epithelial tube morphogenesis",301,-0.348236373640333,-1.49668164405913,0.000436786029319964,0.0177236289307734,0.0151476994547056,3617,"tags=27%, list=17%, signal=23%","ENSG00000008710/ENSG00000114861/ENSG00000100968/ENSG00000125850/ENSG00000139445/ENSG00000128567/ENSG00000011143/ENSG00000170873/ENSG00000156345/ENSG00000148926/ENSG00000168505/ENSG00000147257/ENSG00000125686/ENSG00000128917/ENSG00000197122/ENSG00000105429/ENSG00000151617/ENSG00000165699/ENSG00000125812/ENSG00000133121/ENSG00000097007/ENSG00000170577/ENSG00000065320/ENSG00000163093/ENSG00000260027/ENSG00000158055/ENSG00000092969/ENSG00000198435/ENSG00000143867/ENSG00000107485/ENSG00000160007/ENSG00000167034/ENSG00000176692/ENSG00000112658/ENSG00000185920/ENSG00000148400/ENSG00000125398/ENSG00000080815/ENSG00000181555/ENSG00000166145/ENSG00000115170/ENSG00000182175/ENSG00000101109/ENSG00000146021/ENSG00000198626/ENSG00000183072/ENSG00000171791/ENSG00000128602/ENSG00000157240/ENSG00000184371/ENSG00000117707/ENSG00000142867/ENSG00000040531/ENSG00000162849/ENSG00000175104/ENSG00000204256/ENSG00000204315/ENSG00000120063/ENSG00000136997/ENSG00000116106/ENSG00000232810/ENSG00000123473/ENSG00000112715/ENSG00000091831/ENSG00000143878/ENSG00000124145/ENSG00000143013/ENSG00000114315/ENSG00000141449/ENSG00000187498/ENSG00000162552/ENSG00000125378/ENSG00000179222/ENSG00000115596/ENSG00000162775/ENSG00000170561/ENSG00000120254/ENSG00000121039/ENSG00000164442/ENSG00000078401/ENSG00000128052"
"GO:0050650","chondroitin sulfate proteoglycan biosynthetic process",22,-0.710665900408906,-1.92439569961767,0.00045979521394606,0.0182760559165693,0.0156198374115647,1677,"tags=27%, list=8%, signal=25%","ENSG00000155893/ENSG00000169826/ENSG00000122863/ENSG00000176022/ENSG00000131873/ENSG00000171310"
"GO:0045165","cell fate commitment",219,-0.383329781108874,-1.59554509024069,0.000468409915097042,0.0184891802598027,0.0158019865363512,3623,"tags=27%, list=17%, signal=23%","ENSG00000120337/ENSG00000184916/ENSG00000049768/ENSG00000139445/ENSG00000144355/ENSG00000168477/ENSG00000157557/ENSG00000205927/ENSG00000128917/ENSG00000124813/ENSG00000179588/ENSG00000151617/ENSG00000129682/ENSG00000170577/ENSG00000134982/ENSG00000107485/ENSG00000122224/ENSG00000131023/ENSG00000106799/ENSG00000176692/ENSG00000187098/ENSG00000185920/ENSG00000148400/ENSG00000132510/ENSG00000119547/ENSG00000125398/ENSG00000157764/ENSG00000080815/ENSG00000130675/ENSG00000115170/ENSG00000152192/ENSG00000185551/ENSG00000143384/ENSG00000116584/ENSG00000057657/ENSG00000183072/ENSG00000171791/ENSG00000128602/ENSG00000117707/ENSG00000115738/ENSG00000135547/ENSG00000178568/ENSG00000115844/ENSG00000135925/ENSG00000101384/ENSG00000143013/ENSG00000159556/ENSG00000114315/ENSG00000141448/ENSG00000110851/ENSG00000155760/ENSG00000188064/ENSG00000214336/ENSG00000162552/ENSG00000125378/ENSG00000150457/ENSG00000115596/ENSG00000078401/ENSG00000128052"
"GO:0014821","phasic smooth muscle contraction",16,-0.767623432039029,-1.92507963513331,0.000502389379626493,0.0194089487167971,0.01658807702656,153,"tags=19%, list=1%, signal=19%","ENSG00000179546/ENSG00000157404/ENSG00000078401"
"GO:0051147","regulation of muscle cell differentiation",121,-0.441723633567403,-1.69703747188482,0.000505370234005274,0.0194089487167971,0.01658807702656,2618,"tags=27%, list=13%, signal=24%","ENSG00000116741/ENSG00000176697/ENSG00000166225/ENSG00000115593/ENSG00000132819/ENSG00000169057/ENSG00000096717/ENSG00000068650/ENSG00000072736/ENSG00000112658/ENSG00000148400/ENSG00000151320/ENSG00000124882/ENSG00000116962/ENSG00000186951/ENSG00000112183/ENSG00000183072/ENSG00000171791/ENSG00000117707/ENSG00000196569/ENSG00000100219/ENSG00000100811/ENSG00000115738/ENSG00000135547/ENSG00000136807/ENSG00000161021/ENSG00000291237/ENSG00000101096/ENSG00000155760/ENSG00000125378/ENSG00000116761/ENSG00000157404/ENSG00000078401"
"GO:0050678","regulation of epithelial cell proliferation",300,-0.346932700521182,-1.49254766806478,0.000501505069691658,0.0194089487167971,0.01658807702656,3187,"tags=28%, list=15%, signal=24%","ENSG00000185950/ENSG00000169031/ENSG00000147257/ENSG00000125686/ENSG00000128917/ENSG00000124813/ENSG00000111276/ENSG00000073282/ENSG00000259207/ENSG00000131845/ENSG00000137764/ENSG00000092330/ENSG00000151694/ENSG00000064300/ENSG00000153071/ENSG00000115232/ENSG00000092969/ENSG00000198435/ENSG00000166225/ENSG00000143867/ENSG00000107485/ENSG00000113296/ENSG00000158125/ENSG00000167034/ENSG00000143507/ENSG00000140992/ENSG00000183779/ENSG00000183625/ENSG00000106799/ENSG00000096717/ENSG00000112033/ENSG00000139515/ENSG00000185920/ENSG00000148400/ENSG00000170477/ENSG00000124882/ENSG00000140832/ENSG00000141736/ENSG00000117020/ENSG00000125398/ENSG00000129757/ENSG00000100292/ENSG00000086062/ENSG00000163348/ENSG00000101109/ENSG00000197405/ENSG00000102760/ENSG00000164920/ENSG00000128016/ENSG00000185551/ENSG00000003402/ENSG00000114742/ENSG00000111728/ENSG00000183072/ENSG00000077782/ENSG00000128602/ENSG00000092295/ENSG00000185650/ENSG00000117707/ENSG00000261150/ENSG00000006606/ENSG00000100219/ENSG00000185591/ENSG00000118257/ENSG00000151748/ENSG00000134086/ENSG00000136997/ENSG00000232810/ENSG00000112715/ENSG00000101384/ENSG00000174951/ENSG00000114315/ENSG00000123358/ENSG00000179388/ENSG00000232040/ENSG00000155760/ENSG00000119138/ENSG00000175707/ENSG00000125378/ENSG00000179222/ENSG00000118503/ENSG00000147883/ENSG00000163082/ENSG00000128052"
"GO:0046660","female sex differentiation",102,-0.477958405297652,-1.78978010534028,0.000510226679060454,0.0194639492871116,0.016635083884592,2209,"tags=30%, list=11%, signal=27%","ENSG00000163659/ENSG00000174804/ENSG00000176399/ENSG00000096717/ENSG00000148400/ENSG00000124882/ENSG00000044115/ENSG00000137868/ENSG00000198783/ENSG00000184903/ENSG00000185551/ENSG00000276644/ENSG00000106144/ENSG00000172216/ENSG00000171791/ENSG00000175899/ENSG00000005889/ENSG00000150347/ENSG00000112715/ENSG00000091831/ENSG00000171552/ENSG00000163083/ENSG00000153208/ENSG00000154734/ENSG00000145685/ENSG00000162552/ENSG00000166224/ENSG00000171105/ENSG00000054598/ENSG00000157404/ENSG00000128052"
"GO:0033002","muscle cell proliferation",170,-0.406128782721741,-1.63977830130204,0.000544072858824903,0.0203454613786891,0.0173884781404219,2457,"tags=25%, list=12%, signal=22%","ENSG00000119699/ENSG00000092969/ENSG00000008083/ENSG00000170345/ENSG00000166225/ENSG00000106799/ENSG00000176692/ENSG00000112033/ENSG00000148400/ENSG00000157978/ENSG00000124882/ENSG00000115461/ENSG00000149636/ENSG00000100292/ENSG00000146674/ENSG00000003402/ENSG00000173334/ENSG00000183072/ENSG00000164129/ENSG00000113070/ENSG00000178607/ENSG00000151748/ENSG00000115738/ENSG00000154928/ENSG00000135547/ENSG00000120063/ENSG00000178568/ENSG00000232810/ENSG00000291237/ENSG00000140443/ENSG00000109819/ENSG00000141448/ENSG00000154734/ENSG00000175197/ENSG00000137193/ENSG00000177606/ENSG00000162733/ENSG00000125378/ENSG00000118503/ENSG00000054598/ENSG00000164442/ENSG00000078401"
"GO:0048880","sensory system development",308,-0.339702766232173,-1.45939703510737,0.000687773273204991,0.0249000209229119,0.0212810838474089,2809,"tags=24%, list=13%, signal=21%","ENSG00000198732/ENSG00000160199/ENSG00000105738/ENSG00000111554/ENSG00000183638/ENSG00000213139/ENSG00000101489/ENSG00000105419/ENSG00000158055/ENSG00000092969/ENSG00000166225/ENSG00000135049/ENSG00000107485/ENSG00000160439/ENSG00000160007/ENSG00000070495/ENSG00000118707/ENSG00000182372/ENSG00000174804/ENSG00000106799/ENSG00000176692/ENSG00000111678/ENSG00000112658/ENSG00000187098/ENSG00000148400/ENSG00000125398/ENSG00000129757/ENSG00000114739/ENSG00000161798/ENSG00000080815/ENSG00000125875/ENSG00000163348/ENSG00000152192/ENSG00000157796/ENSG00000137868/ENSG00000164920/ENSG00000164093/ENSG00000128272/ENSG00000126785/ENSG00000182541/ENSG00000089091/ENSG00000057657/ENSG00000137273/ENSG00000106144/ENSG00000171791/ENSG00000117707/ENSG00000040531/ENSG00000100811/ENSG00000151012/ENSG00000134086/ENSG00000154928/ENSG00000140465/ENSG00000115844/ENSG00000112715/ENSG00000163795/ENSG00000172845/ENSG00000101384/ENSG00000176485/ENSG00000114315/ENSG00000153208/ENSG00000163251/ENSG00000188064/ENSG00000187498/ENSG00000130635/ENSG00000125378/ENSG00000146950/ENSG00000189114/ENSG00000115596/ENSG00000054598/ENSG00000121039/ENSG00000164442/ENSG00000128052/ENSG00000007062"
"GO:0045682","regulation of epidermis development",56,-0.551982792789805,-1.85555443318274,0.000713854954972413,0.0256735523258397,0.0219421911892571,1792,"tags=38%, list=9%, signal=34%","ENSG00000175832/ENSG00000125850/ENSG00000164659/ENSG00000125686/ENSG00000197063/ENSG00000073282/ENSG00000185920/ENSG00000148400/ENSG00000166886/ENSG00000128016/ENSG00000185650/ENSG00000221926/ENSG00000135547/ENSG00000114315/ENSG00000118263/ENSG00000027075/ENSG00000175707/ENSG00000116285/ENSG00000125378/ENSG00000054598/ENSG00000185022"
"GO:0007423","sensory organ development",456,-0.316845832628612,-1.4147230099458,0.000718172909888902,0.0256735523258397,0.0219421911892571,3463,"tags=25%, list=17%, signal=22%","ENSG00000242689/ENSG00000163132/ENSG00000139445/ENSG00000105880/ENSG00000011143/ENSG00000148339/ENSG00000177045/ENSG00000156345/ENSG00000144355/ENSG00000284194/ENSG00000205927/ENSG00000168505/ENSG00000125686/ENSG00000128917/ENSG00000109705/ENSG00000111276/ENSG00000186716/ENSG00000143393/ENSG00000151617/ENSG00000117600/ENSG00000111052/ENSG00000198732/ENSG00000160199/ENSG00000117013/ENSG00000105738/ENSG00000111554/ENSG00000183638/ENSG00000213139/ENSG00000053918/ENSG00000101489/ENSG00000123364/ENSG00000170577/ENSG00000065320/ENSG00000105419/ENSG00000119699/ENSG00000158055/ENSG00000092969/ENSG00000166225/ENSG00000143867/ENSG00000135049/ENSG00000107485/ENSG00000160439/ENSG00000160007/ENSG00000070495/ENSG00000118707/ENSG00000182372/ENSG00000174804/ENSG00000109927/ENSG00000106799/ENSG00000176692/ENSG00000111678/ENSG00000112658/ENSG00000187098/ENSG00000148400/ENSG00000095397/ENSG00000125398/ENSG00000129757/ENSG00000114739/ENSG00000161798/ENSG00000080815/ENSG00000125875/ENSG00000163348/ENSG00000157796/ENSG00000174343/ENSG00000137868/ENSG00000139263/ENSG00000164920/ENSG00000164093/ENSG00000055732/ENSG00000128272/ENSG00000126785/ENSG00000182541/ENSG00000089091/ENSG00000057657/ENSG00000112320/ENSG00000137273/ENSG00000106144/ENSG00000171791/ENSG00000117707/ENSG00000204103/ENSG00000040531/ENSG00000100811/ENSG00000151012/ENSG00000134086/ENSG00000154928/ENSG00000135547/ENSG00000140465/ENSG00000116106/ENSG00000115844/ENSG00000112715/ENSG00000117298/ENSG00000163795/ENSG00000172845/ENSG00000135925/ENSG00000124145/ENSG00000101384/ENSG00000176485/ENSG00000114315/ENSG00000153208/ENSG00000163251/ENSG00000188064/ENSG00000187498/ENSG00000130635/ENSG00000125378/ENSG00000146950/ENSG00000189114/ENSG00000115596/ENSG00000168269/ENSG00000054598/ENSG00000157404/ENSG00000121039/ENSG00000164442/ENSG00000078401/ENSG00000128052/ENSG00000007062"
"GO:0008585","female gonad development",86,-0.482596276041429,-1.78072471612454,0.000780597766679726,0.0272104591948564,0.023255725986937,2209,"tags=31%, list=11%, signal=28%","ENSG00000163659/ENSG00000174804/ENSG00000176399/ENSG00000096717/ENSG00000148400/ENSG00000124882/ENSG00000044115/ENSG00000198783/ENSG00000184903/ENSG00000185551/ENSG00000106144/ENSG00000172216/ENSG00000171791/ENSG00000175899/ENSG00000005889/ENSG00000150347/ENSG00000112715/ENSG00000091831/ENSG00000171552/ENSG00000163083/ENSG00000154734/ENSG00000162552/ENSG00000166224/ENSG00000171105/ENSG00000054598/ENSG00000157404/ENSG00000128052"
"GO:0071496","cellular response to external stimulus",297,-0.347348244533286,-1.49100057582336,0.000785101215333647,0.0272104591948564,0.023255725986937,2884,"tags=29%, list=14%, signal=25%","ENSG00000103091/ENSG00000102572/ENSG00000178093/ENSG00000070540/ENSG00000132275/ENSG00000177169/ENSG00000125686/ENSG00000154059/ENSG00000259207/ENSG00000165699/ENSG00000171522/ENSG00000165392/ENSG00000196998/ENSG00000127580/ENSG00000120889/ENSG00000172071/ENSG00000075651/ENSG00000150907/ENSG00000038532/ENSG00000115232/ENSG00000100393/ENSG00000100151/ENSG00000170345/ENSG00000163874/ENSG00000100330/ENSG00000101945/ENSG00000160007/ENSG00000005882/ENSG00000174206/ENSG00000120949/ENSG00000169967/ENSG00000106617/ENSG00000025039/ENSG00000084676/ENSG00000019186/ENSG00000096717/ENSG00000112033/ENSG00000112658/ENSG00000213445/ENSG00000004799/ENSG00000100150/ENSG00000125398/ENSG00000141580/ENSG00000186951/ENSG00000148677/ENSG00000074590/ENSG00000113742/ENSG00000044574/ENSG00000005339/ENSG00000112561/ENSG00000170836/ENSG00000274276/ENSG00000162772/ENSG00000105695/ENSG00000169174/ENSG00000128272/ENSG00000070669/ENSG00000164603/ENSG00000106144/ENSG00000171791/ENSG00000142867/ENSG00000100219/ENSG00000152409/ENSG00000185591/ENSG00000155090/ENSG00000103257/ENSG00000163545/ENSG00000125347/ENSG00000104381/ENSG00000165861/ENSG00000116954/ENSG00000141682/ENSG00000140443/ENSG00000163083/ENSG00000160200/ENSG00000105698/ENSG00000139112/ENSG00000188338/ENSG00000149485/ENSG00000137193/ENSG00000196664/ENSG00000130766/ENSG00000101126/ENSG00000116717/ENSG00000162552/ENSG00000147883"
"GO:0031668","cellular response to extracellular stimulus",241,-0.363382988881968,-1.52382253825226,0.000828961174220153,0.0280465197277819,0.0239702745553008,3403,"tags=30%, list=16%, signal=26%","ENSG00000103091/ENSG00000102572/ENSG00000178093/ENSG00000070540/ENSG00000132275/ENSG00000177169/ENSG00000125686/ENSG00000154059/ENSG00000165699/ENSG00000165392/ENSG00000196998/ENSG00000127580/ENSG00000172071/ENSG00000075651/ENSG00000150907/ENSG00000038532/ENSG00000115232/ENSG00000100393/ENSG00000100151/ENSG00000170345/ENSG00000163874/ENSG00000100330/ENSG00000101945/ENSG00000160007/ENSG00000005882/ENSG00000174206/ENSG00000106617/ENSG00000025039/ENSG00000084676/ENSG00000019186/ENSG00000096717/ENSG00000112033/ENSG00000112658/ENSG00000213445/ENSG00000004799/ENSG00000100150/ENSG00000141580/ENSG00000186951/ENSG00000074590/ENSG00000113742/ENSG00000044574/ENSG00000005339/ENSG00000112561/ENSG00000170836/ENSG00000274276/ENSG00000162772/ENSG00000169174/ENSG00000128272/ENSG00000070669/ENSG00000164603/ENSG00000171791/ENSG00000100219/ENSG00000152409/ENSG00000185591/ENSG00000155090/ENSG00000103257/ENSG00000163545/ENSG00000104381/ENSG00000165861/ENSG00000116954/ENSG00000141682/ENSG00000140443/ENSG00000163083/ENSG00000160200/ENSG00000105698/ENSG00000139112/ENSG00000188338/ENSG00000149485/ENSG00000137193/ENSG00000130766/ENSG00000101126/ENSG00000162552/ENSG00000147883"
"GO:0001654","eye development",303,-0.339771520573724,-1.45724216184348,0.00083863776380249,0.0282060180441027,0.0241065915910837,2809,"tags=24%, list=13%, signal=21%","ENSG00000198732/ENSG00000160199/ENSG00000105738/ENSG00000111554/ENSG00000183638/ENSG00000213139/ENSG00000101489/ENSG00000105419/ENSG00000158055/ENSG00000092969/ENSG00000166225/ENSG00000135049/ENSG00000107485/ENSG00000160439/ENSG00000160007/ENSG00000070495/ENSG00000118707/ENSG00000182372/ENSG00000174804/ENSG00000106799/ENSG00000176692/ENSG00000111678/ENSG00000112658/ENSG00000187098/ENSG00000148400/ENSG00000125398/ENSG00000129757/ENSG00000114739/ENSG00000161798/ENSG00000080815/ENSG00000125875/ENSG00000163348/ENSG00000157796/ENSG00000137868/ENSG00000164920/ENSG00000164093/ENSG00000128272/ENSG00000126785/ENSG00000182541/ENSG00000089091/ENSG00000057657/ENSG00000137273/ENSG00000106144/ENSG00000171791/ENSG00000117707/ENSG00000040531/ENSG00000100811/ENSG00000151012/ENSG00000134086/ENSG00000154928/ENSG00000140465/ENSG00000115844/ENSG00000112715/ENSG00000163795/ENSG00000172845/ENSG00000101384/ENSG00000176485/ENSG00000114315/ENSG00000153208/ENSG00000163251/ENSG00000188064/ENSG00000187498/ENSG00000130635/ENSG00000125378/ENSG00000146950/ENSG00000189114/ENSG00000115596/ENSG00000054598/ENSG00000121039/ENSG00000164442/ENSG00000128052/ENSG00000007062"
"GO:0003281","ventricular septum development",69,-0.506431010836242,-1.78551956174258,0.000859731807231803,0.0287453858370916,0.0245675683614537,2556,"tags=33%, list=12%, signal=29%","ENSG00000101665/ENSG00000124766/ENSG00000092969/ENSG00000166225/ENSG00000107485/ENSG00000106799/ENSG00000148400/ENSG00000115170/ENSG00000137868/ENSG00000198625/ENSG00000164683/ENSG00000057657/ENSG00000183072/ENSG00000157240/ENSG00000117707/ENSG00000151748/ENSG00000135547/ENSG00000143013/ENSG00000114315/ENSG00000142871/ENSG00000125378/ENSG00000162775/ENSG00000164442"
"GO:0035872","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",24,-0.678170843159381,-1.87269551926313,0.000902514384521026,0.0296525535353614,0.0253428894710346,1379,"tags=50%, list=7%, signal=47%","ENSG00000078747/ENSG00000023445/ENSG00000167207/ENSG00000179630/ENSG00000110446/ENSG00000163362/ENSG00000173039/ENSG00000170633/ENSG00000100906/ENSG00000104312/ENSG00000083799/ENSG00000118503"
"GO:0000209","protein polyubiquitination",212,-0.369441227829588,-1.53485577296471,0.000970031602895996,0.0308025677701723,0.0263257621132903,2645,"tags=25%, list=13%, signal=22%","ENSG00000127580/ENSG00000174516/ENSG00000169871/ENSG00000185686/ENSG00000107341/ENSG00000181852/ENSG00000146414/ENSG00000111961/ENSG00000167962/ENSG00000198373/ENSG00000085382/ENSG00000170604/ENSG00000130311/ENSG00000116525/ENSG00000132109/ENSG00000197579/ENSG00000163961/ENSG00000143476/ENSG00000121067/ENSG00000116514/ENSG00000109654/ENSG00000187566/ENSG00000146021/ENSG00000165406/ENSG00000197329/ENSG00000112130/ENSG00000137273/ENSG00000101695/ENSG00000170633/ENSG00000188811/ENSG00000171791/ENSG00000087448/ENSG00000186660/ENSG00000198742/ENSG00000151692/ENSG00000138942/ENSG00000175104/ENSG00000160714/ENSG00000175063/ENSG00000160087/ENSG00000120696/ENSG00000133606/ENSG00000104312/ENSG00000204713/ENSG00000165572/ENSG00000112343/ENSG00000160753/ENSG00000118518/ENSG00000139946/ENSG00000034677/ENSG00000177479/ENSG00000118503/ENSG00000127870/ENSG00000137393"
"GO:0043010","camera-type eye development",266,-0.346868237840721,-1.47308641290463,0.000961869624022028,0.0308025677701723,0.0263257621132903,2779,"tags=24%, list=13%, signal=21%","ENSG00000160199/ENSG00000111554/ENSG00000183638/ENSG00000213139/ENSG00000101489/ENSG00000158055/ENSG00000092969/ENSG00000166225/ENSG00000135049/ENSG00000107485/ENSG00000160439/ENSG00000160007/ENSG00000070495/ENSG00000118707/ENSG00000182372/ENSG00000174804/ENSG00000106799/ENSG00000176692/ENSG00000111678/ENSG00000112658/ENSG00000187098/ENSG00000148400/ENSG00000125398/ENSG00000129757/ENSG00000114739/ENSG00000161798/ENSG00000080815/ENSG00000125875/ENSG00000163348/ENSG00000157796/ENSG00000137868/ENSG00000164920/ENSG00000164093/ENSG00000128272/ENSG00000126785/ENSG00000182541/ENSG00000057657/ENSG00000137273/ENSG00000106144/ENSG00000117707/ENSG00000040531/ENSG00000100811/ENSG00000151012/ENSG00000134086/ENSG00000154928/ENSG00000140465/ENSG00000115844/ENSG00000112715/ENSG00000163795/ENSG00000172845/ENSG00000101384/ENSG00000176485/ENSG00000114315/ENSG00000153208/ENSG00000163251/ENSG00000188064/ENSG00000187498/ENSG00000125378/ENSG00000146950/ENSG00000115596/ENSG00000054598/ENSG00000121039/ENSG00000164442/ENSG00000128052/ENSG00000007062"
