"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:1901607","alpha-amino acid biosynthetic process",61,-0.475042919681933,-1.70558828529099,0.00191000344458939,0.0123716612928055,0.00844734285571153,3233,"tags=33%, list=13%, signal=29%","ENSG00000105135/ENSG00000092621/ENSG00000145293/ENSG00000161653/ENSG00000146733/ENSG00000130707/ENSG00000138381/ENSG00000183010/ENSG00000149313/ENSG00000182890/ENSG00000059573/ENSG00000135821/ENSG00000070669/ENSG00000037757/ENSG00000182199/ENSG00000060982/ENSG00000124275/ENSG00000163738/ENSG00000135069/ENSG00000116761"
"GO:0051782","negative regulation of cell division",14,-0.728142609067943,-1.85986059520837,0.00215301768779679,0.0136435541234273,0.00931578845583738,622,"tags=29%, list=2%, signal=28%","ENSG00000265972/ENSG00000164695/ENSG00000121101/ENSG00000136997"
"GO:0006479","protein methylation",75,-0.44381944442745,-1.64469245093068,0.0021707898852611,0.0137116091132745,0.00936225625176833,3387,"tags=41%, list=14%, signal=36%","ENSG00000125835/ENSG00000145692/ENSG00000130711/ENSG00000204371/ENSG00000173113/ENSG00000203740/ENSG00000203791/ENSG00000136169/ENSG00000114982/ENSG00000120705/ENSG00000185420/ENSG00000126457/ENSG00000067365/ENSG00000139160/ENSG00000183576/ENSG00000118894/ENSG00000104885/ENSG00000123427/ENSG00000100462/ENSG00000120265/ENSG00000148335/ENSG00000196363/ENSG00000204356/ENSG00000144401/ENSG00000142453/ENSG00000139620/ENSG00000185917/ENSG00000171806/ENSG00000143379/ENSG00000147162/ENSG00000198890"
"GO:0008213","protein alkylation",75,-0.44381944442745,-1.64469245093068,0.0021707898852611,0.0137116091132745,0.00936225625176833,3387,"tags=41%, list=14%, signal=36%","ENSG00000125835/ENSG00000145692/ENSG00000130711/ENSG00000204371/ENSG00000173113/ENSG00000203740/ENSG00000203791/ENSG00000136169/ENSG00000114982/ENSG00000120705/ENSG00000185420/ENSG00000126457/ENSG00000067365/ENSG00000139160/ENSG00000183576/ENSG00000118894/ENSG00000104885/ENSG00000123427/ENSG00000100462/ENSG00000120265/ENSG00000148335/ENSG00000196363/ENSG00000204356/ENSG00000144401/ENSG00000142453/ENSG00000139620/ENSG00000185917/ENSG00000171806/ENSG00000143379/ENSG00000147162/ENSG00000198890"
"GO:0099116","tRNA 5'-end processing",16,-0.693058810853507,-1.82005909235337,0.00231819812587218,0.0144399795934253,0.00985958599804837,3948,"tags=50%, list=16%, signal=42%","ENSG00000148688/ENSG00000167272/ENSG00000124787/ENSG00000164967/ENSG00000105171/ENSG00000172336/ENSG00000152464/ENSG00000163684"
"GO:0072331","signal transduction by p53 class mediator",168,-0.357766722395425,-1.52543772517658,0.00240056978930349,0.0147334026208144,0.010059934589515,2371,"tags=18%, list=9%, signal=17%","ENSG00000105373/ENSG00000169372/ENSG00000148677/ENSG00000116254/ENSG00000198625/ENSG00000100462/ENSG00000172977/ENSG00000090447/ENSG00000144331/ENSG00000132275/ENSG00000111845/ENSG00000155542/ENSG00000197498/ENSG00000105248/ENSG00000141682/ENSG00000135763/ENSG00000172315/ENSG00000182831/ENSG00000176046/ENSG00000170855/ENSG00000179041/ENSG00000115268/ENSG00000124766/ENSG00000104419/ENSG00000019549/ENSG00000130766/ENSG00000181026/ENSG00000103194/ENSG00000168209/ENSG00000198890/ENSG00000136997"
"GO:0034471","ncRNA 5'-end processing",21,-0.637772659935758,-1.79878076538041,0.00251805038158961,0.0152622556289302,0.0104210342489784,1467,"tags=62%, list=6%, signal=58%","ENSG00000196943/ENSG00000183751/ENSG00000174173/ENSG00000120800/ENSG00000148688/ENSG00000167272/ENSG00000124787/ENSG00000164967/ENSG00000105171/ENSG00000172336/ENSG00000146109/ENSG00000152464/ENSG00000163684"
"GO:0031167","rRNA methylation",26,-0.595969381101736,-1.79284933519988,0.00293957809345964,0.0170910459926893,0.011669728247971,4435,"tags=46%, list=18%, signal=38%","ENSG00000173113/ENSG00000168228/ENSG00000188917/ENSG00000029639/ENSG00000171103/ENSG00000255561/ENSG00000117481/ENSG00000162851/ENSG00000278619/ENSG00000171861/ENSG00000105202/ENSG00000127804"
"GO:0000244","spliceosomal tri-snRNP complex assembly",15,-0.705576801176069,-1.81094046362366,0.00294588620095634,0.0171107133956243,0.0116831571070176,3808,"tags=67%, list=15%, signal=57%","ENSG00000114316/ENSG00000110107/ENSG00000204392/ENSG00000199568/ENSG00000117360/ENSG00000154548/ENSG00000184281/ENSG00000131043/ENSG00000105618/ENSG00000064703"
"GO:0000966","RNA 5'-end processing",22,-0.634552481394982,-1.81353610663335,0.00299922480355286,0.0173687780950304,0.0118593631106613,1467,"tags=59%, list=6%, signal=56%","ENSG00000196943/ENSG00000183751/ENSG00000174173/ENSG00000120800/ENSG00000148688/ENSG00000167272/ENSG00000124787/ENSG00000164967/ENSG00000105171/ENSG00000172336/ENSG00000146109/ENSG00000152464/ENSG00000163684"
"GO:0060317","cardiac epithelial to mesenchymal transition",33,-0.539970736424938,-1.7193781488103,0.00320729126257361,0.0182431839233924,0.0124564054683843,2493,"tags=36%, list=10%, signal=33%","ENSG00000135111/ENSG00000135547/ENSG00000069702/ENSG00000106991/ENSG00000166292/ENSG00000125845/ENSG00000164056/ENSG00000170961/ENSG00000120149/ENSG00000019549/ENSG00000164683/ENSG00000092969"
"GO:0070989","oxidative demethylation",10,-0.776218639163736,-1.78529888006089,0.00321887064305377,0.018244943760984,0.0124576070815836,2961,"tags=50%, list=12%, signal=44%","ENSG00000140718/ENSG00000091542/ENSG00000166199/ENSG00000100601/ENSG00000189046"
"GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",17,-0.663632861177741,-1.76496684248153,0.0032833559397615,0.0184834926772522,0.0126204877518415,6631,"tags=82%, list=27%, signal=61%","ENSG00000196943/ENSG00000183751/ENSG00000171858/ENSG00000162408/ENSG00000120800/ENSG00000147679/ENSG00000261236/ENSG00000119616/ENSG00000129347/ENSG00000124787/ENSG00000143751/ENSG00000146109/ENSG00000120158/ENSG00000179041"
"GO:0036260","RNA capping",37,-0.537028025287959,-1.74146971027131,0.00340850627827258,0.0190414070884588,0.0130014304727956,3147,"tags=35%, list=13%, signal=31%","ENSG00000167272/ENSG00000111880/ENSG00000137574/ENSG00000124787/ENSG00000164967/ENSG00000105171/ENSG00000180917/ENSG00000125743/ENSG00000172336/ENSG00000146109/ENSG00000152464/ENSG00000101654/ENSG00000163684"
"GO:0006760","folic acid-containing compound metabolic process",25,-0.585652007791662,-1.73782868522063,0.00346736701490713,0.0192781650857337,0.0131630883075422,624,"tags=28%, list=2%, signal=27%","ENSG00000164933/ENSG00000182199/ENSG00000159131/ENSG00000124275/ENSG00000163738/ENSG00000065911/ENSG00000120254"
"GO:0045039","protein insertion into mitochondrial inner membrane",13,-0.714349201735431,-1.77659758709561,0.00347483978864616,0.0192902534550261,0.0131713422192492,6762,"tags=85%, list=27%, signal=62%","ENSG00000125995/ENSG00000165275/ENSG00000134809/ENSG00000186010/ENSG00000100575/ENSG00000150779/ENSG00000177370/ENSG00000132286/ENSG00000099800/ENSG00000142444/ENSG00000126953"
"GO:2000232","regulation of rRNA processing",16,-0.681354683914731,-1.78932259161291,0.00350699363764744,0.0193619843388783,0.0132203199074433,3221,"tags=56%, list=13%, signal=49%","ENSG00000163811/ENSG00000055483/ENSG00000058729/ENSG00000164338/ENSG00000124784/ENSG00000144736/ENSG00000171806/ENSG00000119285/ENSG00000198492"
"GO:0009110","vitamin biosynthetic process",22,-0.628583170124308,-1.79647595504856,0.00366571057699045,0.0200756003415891,0.0137075753292941,3366,"tags=45%, list=13%, signal=39%","ENSG00000135929/ENSG00000117479/ENSG00000196511/ENSG00000117448/ENSG00000111012/ENSG00000125454/ENSG00000135917/ENSG00000120942/ENSG00000019549/ENSG00000135069"
"GO:0061668","mitochondrial ribosome assembly",10,-0.768427814335054,-1.76738002300229,0.00387420240644345,0.0208465592228958,0.0142339843413029,1933,"tags=50%, list=8%, signal=46%","ENSG00000084092/ENSG00000122085/ENSG00000254858/ENSG00000122140/ENSG00000182810"
"GO:0006360","transcription by RNA polymerase I",68,-0.443429978064667,-1.61734689119589,0.00425732120659802,0.02255531860271,0.015400721451023,4388,"tags=38%, list=18%, signal=32%","ENSG00000132382/ENSG00000075089/ENSG00000186184/ENSG00000179632/ENSG00000085721/ENSG00000163811/ENSG00000137054/ENSG00000177700/ENSG00000272047/ENSG00000171453/ENSG00000105373/ENSG00000005100/ENSG00000179119/ENSG00000165732/ENSG00000164338/ENSG00000143498/ENSG00000099817/ENSG00000115750/ENSG00000178409/ENSG00000128272/ENSG00000066379/ENSG00000142453/ENSG00000119285/ENSG00000117877/ENSG00000166986/ENSG00000125630"
"GO:0042364","water-soluble vitamin biosynthetic process",11,-0.728952838514386,-1.70379701065549,0.00465878438760407,0.0241571186906881,0.0164944269938128,2589,"tags=55%, list=10%, signal=49%","ENSG00000117479/ENSG00000196511/ENSG00000117448/ENSG00000125454/ENSG00000135917/ENSG00000135069"
"GO:0031123","RNA 3'-end processing",93,-0.400181417475213,-1.53825626407392,0.00488533636924864,0.0251313389830565,0.0171596224458912,4056,"tags=30%, list=16%, signal=25%","ENSG00000187772/ENSG00000163125/ENSG00000101138/ENSG00000083223/ENSG00000014164/ENSG00000214309/ENSG00000177613/ENSG00000144231/ENSG00000160075/ENSG00000196678/ENSG00000117419/ENSG00000138614/ENSG00000136709/ENSG00000213079/ENSG00000141642/ENSG00000130713/ENSG00000181817/ENSG00000006712/ENSG00000156502/ENSG00000136807/ENSG00000130826/ENSG00000107951/ENSG00000132773/ENSG00000105202/ENSG00000172409/ENSG00000077348/ENSG00000101811/ENSG00000142528"
"GO:0070897","transcription preinitiation complex assembly",68,-0.440113172013121,-1.60524931949003,0.00513405335559213,0.0261389711421565,0.0178476314463726,4598,"tags=35%, list=18%, signal=29%","ENSG00000273841/ENSG00000197780/ENSG00000161920/ENSG00000085721/ENSG00000171681/ENSG00000178913/ENSG00000137054/ENSG00000137413/ENSG00000133398/ENSG00000175221/ENSG00000156603/ENSG00000160563/ENSG00000159479/ENSG00000102387/ENSG00000115750/ENSG00000169884/ENSG00000164758/ENSG00000064995/ENSG00000117505/ENSG00000130772/ENSG00000105085/ENSG00000063322/ENSG00000104221/ENSG00000141384"
"GO:0070525","tRNA threonylcarbamoyladenosine metabolic process",17,-0.65100309972658,-1.73137732108533,0.00515934712282819,0.0261953310081789,0.0178861138377286,6356,"tags=65%, list=25%, signal=48%","ENSG00000101391/ENSG00000174173/ENSG00000196976/ENSG00000043514/ENSG00000135297/ENSG00000196449/ENSG00000177192/ENSG00000126814/ENSG00000171103/ENSG00000172315/ENSG00000170270"
"GO:0008652","amino acid biosynthetic process",69,-0.423088744168579,-1.55180921542095,0.00530926353643587,0.0266644152666707,0.0182064035276833,3233,"tags=33%, list=13%, signal=29%","ENSG00000105135/ENSG00000092621/ENSG00000145293/ENSG00000161653/ENSG00000146733/ENSG00000130707/ENSG00000138381/ENSG00000183010/ENSG00000188641/ENSG00000149313/ENSG00000182890/ENSG00000111371/ENSG00000059573/ENSG00000135821/ENSG00000070669/ENSG00000037757/ENSG00000182199/ENSG00000060982/ENSG00000124275/ENSG00000163738/ENSG00000079215/ENSG00000135069/ENSG00000116761"
"GO:0045910","negative regulation of DNA recombination",44,-0.486997260035394,-1.64921575423341,0.00542904026788512,0.0270942461833277,0.0184998911230071,2755,"tags=27%, list=11%, signal=24%","ENSG00000076242/ENSG00000189060/ENSG00000164430/ENSG00000168298/ENSG00000253251/ENSG00000172977/ENSG00000171984/ENSG00000184897/ENSG00000174010/ENSG00000177383/ENSG00000147231/ENSG00000187837"
"GO:0060260","regulation of transcription initiation by RNA polymerase II",71,-0.425704992097321,-1.55965212056508,0.00551494929087407,0.0274293693897299,0.0187287125040961,4598,"tags=35%, list=18%, signal=29%","ENSG00000273841/ENSG00000197780/ENSG00000161920/ENSG00000170234/ENSG00000135100/ENSG00000171681/ENSG00000178913/ENSG00000135446/ENSG00000137413/ENSG00000133398/ENSG00000135547/ENSG00000175221/ENSG00000156603/ENSG00000160563/ENSG00000159479/ENSG00000100906/ENSG00000169884/ENSG00000164758/ENSG00000183072/ENSG00000064995/ENSG00000130772/ENSG00000105085/ENSG00000063322/ENSG00000141384/ENSG00000012061"
"GO:0006354","DNA-templated transcription elongation",131,-0.366180045130707,-1.50599893339141,0.00563141675084391,0.0277724760334621,0.0189629849584644,3485,"tags=26%, list=14%, signal=22%","ENSG00000144597/ENSG00000134086/ENSG00000163811/ENSG00000077463/ENSG00000137054/ENSG00000141867/ENSG00000272047/ENSG00000101158/ENSG00000064102/ENSG00000133398/ENSG00000138614/ENSG00000175221/ENSG00000156603/ENSG00000160563/ENSG00000213079/ENSG00000011007/ENSG00000159479/ENSG00000103363/ENSG00000172171/ENSG00000130749/ENSG00000105656/ENSG00000164758/ENSG00000163961/ENSG00000006712/ENSG00000204356/ENSG00000112130/ENSG00000136807/ENSG00000130165/ENSG00000130772/ENSG00000105085/ENSG00000063322/ENSG00000134759/ENSG00000105258/ENSG00000129315"
"GO:0051123","RNA polymerase II preinitiation complex assembly",56,-0.455040895765088,-1.58621531595239,0.00584533083180757,0.0284934770538142,0.0194552828539599,4598,"tags=36%, list=18%, signal=29%","ENSG00000273841/ENSG00000197780/ENSG00000161920/ENSG00000171681/ENSG00000178913/ENSG00000137413/ENSG00000133398/ENSG00000175221/ENSG00000156603/ENSG00000160563/ENSG00000159479/ENSG00000102387/ENSG00000169884/ENSG00000164758/ENSG00000064995/ENSG00000117505/ENSG00000130772/ENSG00000105085/ENSG00000063322/ENSG00000141384"
"GO:0006368","transcription elongation by RNA polymerase II",112,-0.368360772671152,-1.47477401003762,0.00583499877412837,0.0284934770538142,0.0194552828539599,3485,"tags=26%, list=14%, signal=22%","ENSG00000144597/ENSG00000134086/ENSG00000163811/ENSG00000077463/ENSG00000141867/ENSG00000101158/ENSG00000064102/ENSG00000133398/ENSG00000138614/ENSG00000175221/ENSG00000156603/ENSG00000160563/ENSG00000011007/ENSG00000159479/ENSG00000103363/ENSG00000105656/ENSG00000164758/ENSG00000163961/ENSG00000006712/ENSG00000204356/ENSG00000112130/ENSG00000136807/ENSG00000130165/ENSG00000130772/ENSG00000105085/ENSG00000063322/ENSG00000134759/ENSG00000105258/ENSG00000129315"
"GO:0019083","viral transcription",49,-0.467001116228538,-1.61076388768292,0.00588611622080146,0.0285708662037076,0.0195081239936412,4027,"tags=35%, list=16%, signal=29%","ENSG00000153560/ENSG00000171206/ENSG00000139546/ENSG00000132109/ENSG00000137709/ENSG00000135272/ENSG00000121864/ENSG00000090447/ENSG00000064995/ENSG00000119401/ENSG00000105698/ENSG00000204977/ENSG00000136807/ENSG00000132376/ENSG00000129315/ENSG00000204713/ENSG00000177606"
"GO:0032986","protein-DNA complex disassembly",19,-0.610562908740521,-1.66999208271995,0.00602620388052705,0.0290339921723251,0.0198243453765019,1234,"tags=21%, list=5%, signal=20%","ENSG00000105447/ENSG00000073584/ENSG00000181218/ENSG00000136997"
"GO:0035019","somatic stem cell population maintenance",61,-0.446724192356832,-1.60391307326514,0.00621663175535743,0.0297685071942469,0.0203258706022573,2457,"tags=23%, list=10%, signal=21%","ENSG00000179348/ENSG00000160563/ENSG00000204531/ENSG00000163159/ENSG00000165556/ENSG00000132155/ENSG00000164758/ENSG00000135801/ENSG00000136826/ENSG00000112333/ENSG00000124766/ENSG00000155090/ENSG00000114315/ENSG00000136997"
"GO:0060261","positive regulation of transcription initiation by RNA polymerase II",61,-0.446574493749674,-1.603375597218,0.00621663175535743,0.0297685071942469,0.0203258706022573,2340,"tags=34%, list=9%, signal=31%","ENSG00000273841/ENSG00000197780/ENSG00000161920/ENSG00000135100/ENSG00000178913/ENSG00000137413/ENSG00000133398/ENSG00000175221/ENSG00000156603/ENSG00000160563/ENSG00000159479/ENSG00000100906/ENSG00000169884/ENSG00000164758/ENSG00000183072/ENSG00000064995/ENSG00000130772/ENSG00000105085/ENSG00000063322/ENSG00000141384/ENSG00000012061"
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",287,-0.294374717244269,-1.33981135112642,0.0065946113910682,0.0310562657217052,0.0212051492649485,3808,"tags=26%, list=15%, signal=22%","ENSG00000110107/ENSG00000169249/ENSG00000110063/ENSG00000089682/ENSG00000135316/ENSG00000137656/ENSG00000177483/ENSG00000104957/ENSG00000138231/ENSG00000101343/ENSG00000104897/ENSG00000204392/ENSG00000137168/ENSG00000076053/ENSG00000100109/ENSG00000141543/ENSG00000199568/ENSG00000103067/ENSG00000011304/ENSG00000100056/ENSG00000112739/ENSG00000117360/ENSG00000154548/ENSG00000184281/ENSG00000116455/ENSG00000130520/ENSG00000152147/ENSG00000105298/ENSG00000140830/ENSG00000168438/ENSG00000137574/ENSG00000112081/ENSG00000108883/ENSG00000077312/ENSG00000060688/ENSG00000273559/ENSG00000076924/ENSG00000185272/ENSG00000198258/ENSG00000259956/ENSG00000100410/ENSG00000100462/ENSG00000169813/ENSG00000100138/ENSG00000131043/ENSG00000146457/ENSG00000112183/ENSG00000123154/ENSG00000179409/ENSG00000136875/ENSG00000124562/ENSG00000071626/ENSG00000122692/ENSG00000123136/ENSG00000115875/ENSG00000143751/ENSG00000105248/ENSG00000125743/ENSG00000105618/ENSG00000108349/ENSG00000130332/ENSG00000142252/ENSG00000173914/ENSG00000213516/ENSG00000169976/ENSG00000184209/ENSG00000084072/ENSG00000076650/ENSG00000162775/ENSG00000131773/ENSG00000125352/ENSG00000064703/ENSG00000263465/ENSG00000033030/ENSG00000127804"
"GO:0000398","mRNA splicing, via spliceosome",287,-0.294374717244269,-1.33981135112642,0.0065946113910682,0.0310562657217052,0.0212051492649485,3808,"tags=26%, list=15%, signal=22%","ENSG00000110107/ENSG00000169249/ENSG00000110063/ENSG00000089682/ENSG00000135316/ENSG00000137656/ENSG00000177483/ENSG00000104957/ENSG00000138231/ENSG00000101343/ENSG00000104897/ENSG00000204392/ENSG00000137168/ENSG00000076053/ENSG00000100109/ENSG00000141543/ENSG00000199568/ENSG00000103067/ENSG00000011304/ENSG00000100056/ENSG00000112739/ENSG00000117360/ENSG00000154548/ENSG00000184281/ENSG00000116455/ENSG00000130520/ENSG00000152147/ENSG00000105298/ENSG00000140830/ENSG00000168438/ENSG00000137574/ENSG00000112081/ENSG00000108883/ENSG00000077312/ENSG00000060688/ENSG00000273559/ENSG00000076924/ENSG00000185272/ENSG00000198258/ENSG00000259956/ENSG00000100410/ENSG00000100462/ENSG00000169813/ENSG00000100138/ENSG00000131043/ENSG00000146457/ENSG00000112183/ENSG00000123154/ENSG00000179409/ENSG00000136875/ENSG00000124562/ENSG00000071626/ENSG00000122692/ENSG00000123136/ENSG00000115875/ENSG00000143751/ENSG00000105248/ENSG00000125743/ENSG00000105618/ENSG00000108349/ENSG00000130332/ENSG00000142252/ENSG00000173914/ENSG00000213516/ENSG00000169976/ENSG00000184209/ENSG00000084072/ENSG00000076650/ENSG00000162775/ENSG00000131773/ENSG00000125352/ENSG00000064703/ENSG00000263465/ENSG00000033030/ENSG00000127804"
"GO:0006490","oligosaccharide-lipid intermediate biosynthetic process",21,-0.607065125226597,-1.71217290923202,0.00663023497193845,0.0311738298640418,0.0212854218002492,3533,"tags=52%, list=14%, signal=45%","ENSG00000117682/ENSG00000163933/ENSG00000119523/ENSG00000086848/ENSG00000175283/ENSG00000033011/ENSG00000172339/ENSG00000214160/ENSG00000172269/ENSG00000153989/ENSG00000167130"
"GO:0006334","nucleosome assembly",87,-0.408079172552084,-1.55886062562918,0.00694970449940083,0.0323379646913249,0.0220802904750046,3505,"tags=31%, list=14%, signal=27%","ENSG00000186462/ENSG00000273802/ENSG00000159259/ENSG00000185420/ENSG00000189241/ENSG00000163041/ENSG00000111875/ENSG00000275713/ENSG00000277157/ENSG00000146414/ENSG00000183598/ENSG00000179119/ENSG00000189060/ENSG00000167670/ENSG00000276966/ENSG00000148229/ENSG00000168298/ENSG00000286522/ENSG00000124635/ENSG00000105447/ENSG00000184897/ENSG00000204256/ENSG00000180596/ENSG00000204209/ENSG00000186310/ENSG00000278828/ENSG00000187837"
"GO:0030968","endoplasmic reticulum unfolded protein response",74,-0.412692727454242,-1.52028334336263,0.00705646273585837,0.0326787415218017,0.0223129721380561,2078,"tags=18%, list=8%, signal=16%","ENSG00000103429/ENSG00000204628/ENSG00000030110/ENSG00000180667/ENSG00000138617/ENSG00000128272/ENSG00000100219/ENSG00000105550/ENSG00000051108/ENSG00000087074/ENSG00000116761/ENSG00000113739/ENSG00000162772"
"GO:0018022","peptidyl-lysine methylation",50,-0.476095295289932,-1.64641954088414,0.0071055848007887,0.0328300631121514,0.0224162941838915,3387,"tags=34%, list=14%, signal=29%","ENSG00000203791/ENSG00000136169/ENSG00000114982/ENSG00000185420/ENSG00000139160/ENSG00000183576/ENSG00000118894/ENSG00000104885/ENSG00000123427/ENSG00000196363/ENSG00000204356/ENSG00000144401/ENSG00000139620/ENSG00000185917/ENSG00000171806/ENSG00000143379/ENSG00000147162"
"GO:0009312","oligosaccharide biosynthetic process",23,-0.57999190987581,-1.69258791216437,0.00714643784944872,0.0328702393792888,0.0224437264498694,2343,"tags=43%, list=9%, signal=39%","ENSG00000172318/ENSG00000171124/ENSG00000156413/ENSG00000110080/ENSG00000086062/ENSG00000130957/ENSG00000172728/ENSG00000168282/ENSG00000117069/ENSG00000174951"
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II",48,-0.450811078214718,-1.55017449307729,0.00715841709003805,0.0328702393792888,0.0224437264498694,4296,"tags=33%, list=17%, signal=28%","ENSG00000128886/ENSG00000161920/ENSG00000170234/ENSG00000141867/ENSG00000133398/ENSG00000175221/ENSG00000156603/ENSG00000160563/ENSG00000159479/ENSG00000105656/ENSG00000164758/ENSG00000136807/ENSG00000130772/ENSG00000105085/ENSG00000063322/ENSG00000129315"
"GO:0043247","telomere maintenance in response to DNA damage",30,-0.545132909233136,-1.69457739208504,0.00716941395646102,0.0328893350834043,0.0224567649542317,5555,"tags=47%, list=22%, signal=36%","ENSG00000116670/ENSG00000175595/ENSG00000169592/ENSG00000101442/ENSG00000136518/ENSG00000113812/ENSG00000100109/ENSG00000183207/ENSG00000253251/ENSG00000100823/ENSG00000171984/ENSG00000100811/ENSG00000118655/ENSG00000012061"
"GO:0043923","positive regulation by host of viral transcription",17,-0.639951997570848,-1.70198632793419,0.00723904827514352,0.0331308242263807,0.0226216532047562,1689,"tags=35%, list=7%, signal=33%","ENSG00000121864/ENSG00000090447/ENSG00000064995/ENSG00000136807/ENSG00000129315/ENSG00000177606"
"GO:0000375","RNA splicing, via transesterification reactions",291,-0.294720047748082,-1.33642863683157,0.00733103073994704,0.0333732232497107,0.0227871627195656,3808,"tags=26%, list=15%, signal=22%","ENSG00000110107/ENSG00000169249/ENSG00000110063/ENSG00000089682/ENSG00000135316/ENSG00000137656/ENSG00000177483/ENSG00000104957/ENSG00000138231/ENSG00000101343/ENSG00000104897/ENSG00000204392/ENSG00000137168/ENSG00000076053/ENSG00000100109/ENSG00000141543/ENSG00000199568/ENSG00000103067/ENSG00000011304/ENSG00000100056/ENSG00000112739/ENSG00000117360/ENSG00000154548/ENSG00000184281/ENSG00000116455/ENSG00000130520/ENSG00000152147/ENSG00000105298/ENSG00000140830/ENSG00000168438/ENSG00000137574/ENSG00000112081/ENSG00000108883/ENSG00000077312/ENSG00000060688/ENSG00000273559/ENSG00000088247/ENSG00000076924/ENSG00000185272/ENSG00000198258/ENSG00000259956/ENSG00000100410/ENSG00000100462/ENSG00000169813/ENSG00000100138/ENSG00000131043/ENSG00000146457/ENSG00000112183/ENSG00000123154/ENSG00000179409/ENSG00000136875/ENSG00000124562/ENSG00000071626/ENSG00000122692/ENSG00000123136/ENSG00000115875/ENSG00000143751/ENSG00000105248/ENSG00000125743/ENSG00000105618/ENSG00000108349/ENSG00000130332/ENSG00000142252/ENSG00000173914/ENSG00000213516/ENSG00000169976/ENSG00000184209/ENSG00000084072/ENSG00000076650/ENSG00000162775/ENSG00000131773/ENSG00000125352/ENSG00000064703/ENSG00000263465/ENSG00000033030/ENSG00000127804"
"GO:0000470","maturation of LSU-rRNA",28,-0.551003279200253,-1.6806336286551,0.00735078982125752,0.0333810323482416,0.0227924947547001,4453,"tags=50%, list=18%, signal=41%","ENSG00000261236/ENSG00000136942/ENSG00000273611/ENSG00000198755/ENSG00000142207/ENSG00000242372/ENSG00000100029/ENSG00000171490/ENSG00000145912/ENSG00000100138/ENSG00000088205/ENSG00000197498/ENSG00000001497/ENSG00000146223"
"GO:0043409","negative regulation of MAPK cascade",144,-0.338526536589958,-1.42300084735523,0.00733987895326866,0.0333810323482416,0.0227924947547001,3429,"tags=20%, list=14%, signal=17%","ENSG00000164850/ENSG00000158050/ENSG00000127445/ENSG00000163291/ENSG00000048540/ENSG00000126457/ENSG00000124743/ENSG00000138166/ENSG00000167085/ENSG00000116741/ENSG00000112079/ENSG00000153721/ENSG00000090376/ENSG00000117228/ENSG00000140832/ENSG00000143507/ENSG00000089220/ENSG00000171720/ENSG00000124508/ENSG00000125845/ENSG00000164056/ENSG00000132376/ENSG00000105053/ENSG00000089289/ENSG00000111266/ENSG00000184545/ENSG00000120129/ENSG00000162772/ENSG00000136997"
"GO:1901796","regulation of signal transduction by p53 class mediator",104,-0.383617667523232,-1.50977988642497,0.00737847804178032,0.0334030325591123,0.0228075164498244,2878,"tags=21%, list=12%, signal=19%","ENSG00000118515/ENSG00000111653/ENSG00000124802/ENSG00000105373/ENSG00000148677/ENSG00000116254/ENSG00000100462/ENSG00000111845/ENSG00000155542/ENSG00000197498/ENSG00000105248/ENSG00000141682/ENSG00000135763/ENSG00000172315/ENSG00000182831/ENSG00000170855/ENSG00000179041/ENSG00000115268/ENSG00000124766/ENSG00000019549/ENSG00000198890/ENSG00000136997"
"GO:0034728","nucleosome organization",106,-0.378913195614233,-1.50351276216685,0.00743509429917889,0.0335813641358281,0.0229292808543668,3505,"tags=27%, list=14%, signal=24%","ENSG00000186462/ENSG00000273802/ENSG00000159259/ENSG00000185420/ENSG00000189241/ENSG00000163041/ENSG00000111875/ENSG00000275713/ENSG00000277157/ENSG00000146414/ENSG00000183598/ENSG00000179119/ENSG00000189060/ENSG00000167670/ENSG00000276966/ENSG00000148229/ENSG00000168298/ENSG00000286522/ENSG00000124635/ENSG00000105447/ENSG00000073584/ENSG00000184897/ENSG00000204256/ENSG00000180596/ENSG00000204209/ENSG00000181218/ENSG00000186310/ENSG00000278828/ENSG00000187837"
"GO:0001522","pseudouridine synthesis",18,-0.633438599482842,-1.70374008658559,0.00785712642238433,0.0348417986690871,0.0237899027544999,4559,"tags=61%, list=18%, signal=50%","ENSG00000007376/ENSG00000129317/ENSG00000007520/ENSG00000156990/ENSG00000177192/ENSG00000110060/ENSG00000145912/ENSG00000182117/ENSG00000166133/ENSG00000167112/ENSG00000130826"
"GO:0031124","mRNA 3'-end processing",49,-0.453276799108377,-1.56342645393373,0.00820615585024325,0.0359534124105414,0.0245489101484904,3909,"tags=33%, list=16%, signal=28%","ENSG00000163125/ENSG00000101138/ENSG00000014164/ENSG00000214309/ENSG00000177613/ENSG00000144231/ENSG00000160075/ENSG00000136709/ENSG00000213079/ENSG00000181817/ENSG00000006712/ENSG00000136807/ENSG00000107951/ENSG00000172409/ENSG00000101811/ENSG00000142528"
"GO:0046653","tetrahydrofolate metabolic process",15,-0.664407901622272,-1.70527595492587,0.00854584846856459,0.037190972985591,0.0253939137607566,624,"tags=33%, list=2%, signal=33%","ENSG00000182199/ENSG00000159131/ENSG00000163738/ENSG00000065911/ENSG00000120254"
