"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0001763","morphogenesis of a branching structure",177,0.399997054673068,1.66654427959012,0.00018123765172347,0.0056857123417729,0.00476419941545158,4342,"tags=32%, list=20%, signal=26%","ENSG00000136997/ENSG00000120063/ENSG00000162775/ENSG00000112715/ENSG00000117139/ENSG00000075223/ENSG00000120149/ENSG00000169018/ENSG00000125378/ENSG00000169504/ENSG00000105976/ENSG00000260027/ENSG00000126778/ENSG00000204315/ENSG00000188906/ENSG00000164161/ENSG00000181555/ENSG00000137573/ENSG00000167034/ENSG00000171791/ENSG00000057657/ENSG00000041982/ENSG00000083307/ENSG00000128714/ENSG00000005073/ENSG00000159184/ENSG00000019549/ENSG00000103067/ENSG00000128917/ENSG00000125812/ENSG00000185630/ENSG00000099250/ENSG00000173402/ENSG00000184557/ENSG00000147257/ENSG00000011114/ENSG00000115596/ENSG00000182197/ENSG00000104313/ENSG00000125398/ENSG00000075891/ENSG00000145147/ENSG00000097007/ENSG00000176692/ENSG00000138685/ENSG00000011143/ENSG00000168505/ENSG00000117707/ENSG00000183691/ENSG00000136541/ENSG00000109321/ENSG00000166145/ENSG00000170577/ENSG00000163251/ENSG00000121039/ENSG00000115170"
"GO:0030900","forebrain development",342,0.344711656257228,1.5321755957871,0.000215500845616555,0.00658079975896087,0.00551421536656023,3656,"tags=26%, list=17%, signal=22%","ENSG00000151012/ENSG00000174951/ENSG00000111678/ENSG00000114315/ENSG00000172201/ENSG00000132640/ENSG00000187742/ENSG00000178568/ENSG00000128573/ENSG00000123473/ENSG00000165588/ENSG00000163666/ENSG00000174013/ENSG00000125378/ENSG00000167193/ENSG00000010810/ENSG00000039068/ENSG00000115738/ENSG00000188906/ENSG00000072864/ENSG00000184486/ENSG00000133937/ENSG00000182580/ENSG00000115839/ENSG00000181555/ENSG00000075213/ENSG00000182621/ENSG00000099942/ENSG00000106948/ENSG00000134294/ENSG00000196159/ENSG00000106852/ENSG00000138162/ENSG00000134595/ENSG00000185008/ENSG00000058668/ENSG00000167601/ENSG00000168944/ENSG00000080815/ENSG00000184226/ENSG00000185532/ENSG00000135049/ENSG00000166780/ENSG00000112238/ENSG00000144868/ENSG00000084676/ENSG00000164093/ENSG00000099250/ENSG00000150764/ENSG00000197121/ENSG00000133083/ENSG00000170370/ENSG00000166148/ENSG00000182197/ENSG00000165240/ENSG00000162928/ENSG00000162490/ENSG00000148516/ENSG00000145388/ENSG00000198121/ENSG00000136021/ENSG00000079482/ENSG00000188486/ENSG00000163083/ENSG00000221866/ENSG00000133216/ENSG00000016082/ENSG00000277586/ENSG00000164741/ENSG00000168542/ENSG00000176165/ENSG00000180914/ENSG00000122641/ENSG00000145147/ENSG00000137285/ENSG00000177272/ENSG00000138623/ENSG00000118257/ENSG00000009830/ENSG00000116254/ENSG00000138685/ENSG00000106689/ENSG00000160007/ENSG00000129244/ENSG00000168505/ENSG00000103494/ENSG00000135334/ENSG00000117707/ENSG00000148053"
"GO:0061138","morphogenesis of a branching epithelium",163,0.407403638148947,1.68352085670477,0.000219161842070029,0.00659493403270187,0.0055260588251538,4342,"tags=32%, list=20%, signal=26%","ENSG00000136997/ENSG00000120063/ENSG00000162775/ENSG00000112715/ENSG00000117139/ENSG00000075223/ENSG00000120149/ENSG00000169018/ENSG00000125378/ENSG00000169504/ENSG00000105976/ENSG00000260027/ENSG00000126778/ENSG00000204315/ENSG00000164161/ENSG00000137573/ENSG00000167034/ENSG00000171791/ENSG00000041982/ENSG00000083307/ENSG00000128714/ENSG00000005073/ENSG00000159184/ENSG00000019549/ENSG00000103067/ENSG00000128917/ENSG00000125812/ENSG00000185630/ENSG00000099250/ENSG00000173402/ENSG00000184557/ENSG00000147257/ENSG00000011114/ENSG00000115596/ENSG00000182197/ENSG00000104313/ENSG00000125398/ENSG00000075891/ENSG00000145147/ENSG00000097007/ENSG00000176692/ENSG00000138685/ENSG00000011143/ENSG00000168505/ENSG00000117707/ENSG00000183691/ENSG00000109321/ENSG00000166145/ENSG00000170577/ENSG00000163251/ENSG00000121039/ENSG00000115170"
"GO:0050678","regulation of epithelial cell proliferation",303,0.351655228516718,1.54921181824174,0.00022544086550401,0.00670598968320477,0.00561911510964453,4701,"tags=28%, list=21%, signal=22%","ENSG00000232040/ENSG00000136997/ENSG00000100219/ENSG00000174951/ENSG00000092969/ENSG00000114315/ENSG00000112715/ENSG00000117139/ENSG00000101384/ENSG00000119138/ENSG00000147883/ENSG00000176046/ENSG00000125378/ENSG00000126778/ENSG00000143507/ENSG00000118503/ENSG00000105974/ENSG00000156535/ENSG00000137440/ENSG00000163347/ENSG00000137573/ENSG00000153071/ENSG00000151748/ENSG00000167034/ENSG00000164920/ENSG00000117595/ENSG00000006377/ENSG00000183779/ENSG00000119508/ENSG00000185591/ENSG00000137764/ENSG00000150630/ENSG00000019549/ENSG00000103067/ENSG00000128917/ENSG00000003402/ENSG00000099250/ENSG00000173269/ENSG00000206075/ENSG00000147257/ENSG00000164252/ENSG00000175482/ENSG00000261150/ENSG00000086062/ENSG00000213015/ENSG00000068885/ENSG00000163348/ENSG00000165240/ENSG00000148516/ENSG00000151694/ENSG00000104313/ENSG00000125398/ENSG00000173482/ENSG00000111728/ENSG00000075891/ENSG00000214274/ENSG00000129757/ENSG00000119630/ENSG00000118257/ENSG00000096717/ENSG00000138685/ENSG00000092330/ENSG00000139618/ENSG00000117707/ENSG00000107485/ENSG00000183691/ENSG00000144891/ENSG00000109321/ENSG00000139515/ENSG00000147862/ENSG00000197405/ENSG00000076864/ENSG00000127152/ENSG00000196562/ENSG00000170961/ENSG00000100311/ENSG00000062038/ENSG00000169884/ENSG00000125686/ENSG00000140992/ENSG00000072163/ENSG00000198753/ENSG00000137693/ENSG00000113140/ENSG00000106004"
"GO:0009952","anterior/posterior pattern specification",180,0.401700385204221,1.67189302922728,0.000228267917584136,0.00675080285933979,0.00565666518159917,3454,"tags=27%, list=16%, signal=23%","ENSG00000164683/ENSG00000083093/ENSG00000179981/ENSG00000114315/ENSG00000075223/ENSG00000120149/ENSG00000165588/ENSG00000180818/ENSG00000182742/ENSG00000125378/ENSG00000170689/ENSG00000260027/ENSG00000180806/ENSG00000163064/ENSG00000139174/ENSG00000134107/ENSG00000175197/ENSG00000149922/ENSG00000121989/ENSG00000167034/ENSG00000099942/ENSG00000112837/ENSG00000173917/ENSG00000080815/ENSG00000128714/ENSG00000197576/ENSG00000005073/ENSG00000135547/ENSG00000162782/ENSG00000175879/ENSG00000185630/ENSG00000197121/ENSG00000070018/ENSG00000147257/ENSG00000123364/ENSG00000170370/ENSG00000163909/ENSG00000123388/ENSG00000120075/ENSG00000182134/ENSG00000100811/ENSG00000122592/ENSG00000140807/ENSG00000198576/ENSG00000176692/ENSG00000108379/ENSG00000054598/ENSG00000166823/ENSG00000168505"
"GO:0003007","heart morphogenesis",229,0.377291801864156,1.60776642108422,0.00023017324361598,0.00675080285933979,0.00565666518159917,5293,"tags=38%, list=24%, signal=30%","ENSG00000164683/ENSG00000162775/ENSG00000092969/ENSG00000114315/ENSG00000112715/ENSG00000075223/ENSG00000120149/ENSG00000101384/ENSG00000123473/ENSG00000125378/ENSG00000112414/ENSG00000148677/ENSG00000126778/ENSG00000167131/ENSG00000164442/ENSG00000198796/ENSG00000139174/ENSG00000265107/ENSG00000149922/ENSG00000151748/ENSG00000099942/ENSG00000137193/ENSG00000185008/ENSG00000196218/ENSG00000083307/ENSG00000134982/ENSG00000080815/ENSG00000019549/ENSG00000135547/ENSG00000128917/ENSG00000069431/ENSG00000164093/ENSG00000099250/ENSG00000173402/ENSG00000103351/ENSG00000121361/ENSG00000113196/ENSG00000163909/ENSG00000182197/ENSG00000189079/ENSG00000104313/ENSG00000049540/ENSG00000180340/ENSG00000125398/ENSG00000016082/ENSG00000164741/ENSG00000145147/ENSG00000118257/ENSG00000115904/ENSG00000164107/ENSG00000176692/ENSG00000197702/ENSG00000054598/ENSG00000166823/ENSG00000154736/ENSG00000011143/ENSG00000114854/ENSG00000049883/ENSG00000170989/ENSG00000164128/ENSG00000117707/ENSG00000107485/ENSG00000166292/ENSG00000183691/ENSG00000164867/ENSG00000138136/ENSG00000164190/ENSG00000171105/ENSG00000170961/ENSG00000124216/ENSG00000115170/ENSG00000184347/ENSG00000125686/ENSG00000105877/ENSG00000163093/ENSG00000152192/ENSG00000110195/ENSG00000137693/ENSG00000142871/ENSG00000188095/ENSG00000135766/ENSG00000150593/ENSG00000183072/ENSG00000171456/ENSG00000124766/ENSG00000101665/ENSG00000132881/ENSG00000129991"
"GO:0001525","angiogenesis",449,0.324157612739807,1.47428206470744,0.00028296592442209,0.00800249936998629,0.00670549273844413,4128,"tags=25%, list=19%, signal=21%","ENSG00000133639/ENSG00000128165/ENSG00000164683/ENSG00000100219/ENSG00000138639/ENSG00000174951/ENSG00000116717/ENSG00000138061/ENSG00000120063/ENSG00000162775/ENSG00000174804/ENSG00000092969/ENSG00000117461/ENSG00000112715/ENSG00000143878/ENSG00000101384/ENSG00000048052/ENSG00000125378/ENSG00000169504/ENSG00000134215/ENSG00000031698/ENSG00000204315/ENSG00000118523/ENSG00000153560/ENSG00000265107/ENSG00000118503/ENSG00000170365/ENSG00000105974/ENSG00000135250/ENSG00000141376/ENSG00000154124/ENSG00000137440/ENSG00000182580/ENSG00000181555/ENSG00000137573/ENSG00000162367/ENSG00000130812/ENSG00000020181/ENSG00000154188/ENSG00000183287/ENSG00000058668/ENSG00000120899/ENSG00000185591/ENSG00000133121/ENSG00000137764/ENSG00000127528/ENSG00000150630/ENSG00000159184/ENSG00000128917/ENSG00000120708/ENSG00000109458/ENSG00000178878/ENSG00000099250/ENSG00000173402/ENSG00000173269/ENSG00000164252/ENSG00000004776/ENSG00000184481/ENSG00000113196/ENSG00000179776/ENSG00000150782/ENSG00000136826/ENSG00000086062/ENSG00000106392/ENSG00000161638/ENSG00000164342/ENSG00000105851/ENSG00000126785/ENSG00000079337/ENSG00000164619/ENSG00000122592/ENSG00000138080/ENSG00000189377/ENSG00000169429/ENSG00000133216/ENSG00000173482/ENSG00000016082/ENSG00000114019/ENSG00000214274/ENSG00000064012/ENSG00000145147/ENSG00000119630/ENSG00000097007/ENSG00000131669/ENSG00000118257/ENSG00000164107/ENSG00000176692/ENSG00000197702/ENSG00000096717/ENSG00000054598/ENSG00000133710/ENSG00000135821/ENSG00000138685/ENSG00000051382/ENSG00000168505/ENSG00000170989/ENSG00000135046/ENSG00000166292/ENSG00000105855/ENSG00000144891/ENSG00000164867/ENSG00000180871/ENSG00000197405/ENSG00000144810/ENSG00000070495/ENSG00000135048/ENSG00000125968/ENSG00000143995/ENSG00000108840/ENSG00000012048/ENSG00000092421/ENSG00000138792"
"GO:0010977","negative regulation of neuron projection development",129,0.428545709162371,1.70356477614754,0.000349581528743321,0.00961193650668044,0.00805408004025149,3573,"tags=29%, list=16%, signal=25%","ENSG00000166170/ENSG00000138311/ENSG00000165527/ENSG00000114315/ENSG00000075223/ENSG00000175745/ENSG00000083290/ENSG00000127870/ENSG00000039068/ENSG00000188906/ENSG00000153071/ENSG00000149922/ENSG00000075213/ENSG00000197283/ENSG00000144724/ENSG00000169760/ENSG00000078018/ENSG00000080815/ENSG00000099250/ENSG00000131095/ENSG00000170684/ENSG00000165323/ENSG00000162490/ENSG00000006652/ENSG00000198121/ENSG00000184014/ENSG00000133216/ENSG00000118785/ENSG00000053108/ENSG00000145147/ENSG00000138623/ENSG00000162676/ENSG00000163291/ENSG00000108379/ENSG00000047579/ENSG00000105695/ENSG00000004468/ENSG00000151490"
"GO:0099084","postsynaptic specialization organization",37,0.581491324821318,1.85550028456598,0.000365994128295658,0.0100055823359304,0.00838392564566997,1857,"tags=35%, list=8%, signal=32%","ENSG00000165527/ENSG00000131089/ENSG00000167193/ENSG00000146006/ENSG00000179915/ENSG00000099942/ENSG00000197283/ENSG00000169760/ENSG00000120899/ENSG00000110076/ENSG00000121871/ENSG00000144868/ENSG00000101040"
"GO:0003002","regionalization",365,0.336706325295997,1.50714982145681,0.000392927238222829,0.0104434966418392,0.00875086490583981,4632,"tags=28%, list=21%, signal=23%","ENSG00000164683/ENSG00000083093/ENSG00000179981/ENSG00000114315/ENSG00000048342/ENSG00000075223/ENSG00000120149/ENSG00000123473/ENSG00000165588/ENSG00000180818/ENSG00000182742/ENSG00000125378/ENSG00000170689/ENSG00000260027/ENSG00000126778/ENSG00000180806/ENSG00000163064/ENSG00000167131/ENSG00000164442/ENSG00000139174/ENSG00000125820/ENSG00000134107/ENSG00000164161/ENSG00000133937/ENSG00000175197/ENSG00000149922/ENSG00000121989/ENSG00000131873/ENSG00000167034/ENSG00000099942/ENSG00000112837/ENSG00000185008/ENSG00000173917/ENSG00000178234/ENSG00000080815/ENSG00000171243/ENSG00000128714/ENSG00000197576/ENSG00000005073/ENSG00000107872/ENSG00000135547/ENSG00000128917/ENSG00000162782/ENSG00000164093/ENSG00000175879/ENSG00000185630/ENSG00000099250/ENSG00000103351/ENSG00000197121/ENSG00000168772/ENSG00000070018/ENSG00000147257/ENSG00000123364/ENSG00000170370/ENSG00000113196/ENSG00000163909/ENSG00000123388/ENSG00000154309/ENSG00000120075/ENSG00000182197/ENSG00000182134/ENSG00000101350/ENSG00000100811/ENSG00000204103/ENSG00000122592/ENSG00000016082/ENSG00000140807/ENSG00000075891/ENSG00000176165/ENSG00000118257/ENSG00000198576/ENSG00000164107/ENSG00000180875/ENSG00000176692/ENSG00000108379/ENSG00000054598/ENSG00000138685/ENSG00000166823/ENSG00000106689/ENSG00000011143/ENSG00000168505/ENSG00000103494/ENSG00000176225/ENSG00000261652/ENSG00000183691/ENSG00000171634/ENSG00000138136/ENSG00000163508/ENSG00000196116/ENSG00000108511/ENSG00000179029/ENSG00000170577/ENSG00000123095/ENSG00000163251/ENSG00000124216/ENSG00000037965/ENSG00000115170/ENSG00000123607/ENSG00000105877/ENSG00000129295/ENSG00000125730/ENSG00000163093/ENSG00000110195/ENSG00000165556"
"GO:0008544","epidermis development",295,0.352006177701887,1.5413337698816,0.000442533133021945,0.0113927476084259,0.00954626583861358,4863,"tags=32%, list=22%, signal=25%","ENSG00000116285/ENSG00000265972/ENSG00000092969/ENSG00000118263/ENSG00000114315/ENSG00000150457/ENSG00000058085/ENSG00000120149/ENSG00000101384/ENSG00000125378/ENSG00000169504/ENSG00000105976/ENSG00000197191/ENSG00000064195/ENSG00000118523/ENSG00000196878/ENSG00000138386/ENSG00000124762/ENSG00000184486/ENSG00000156535/ENSG00000163347/ENSG00000151748/ENSG00000179148/ENSG00000171791/ENSG00000184564/ENSG00000104413/ENSG00000117595/ENSG00000083307/ENSG00000171243/ENSG00000159184/ENSG00000135547/ENSG00000136155/ENSG00000164093/ENSG00000003402/ENSG00000164659/ENSG00000123364/ENSG00000150782/ENSG00000136826/ENSG00000182197/ENSG00000165240/ENSG00000055732/ENSG00000125398/ENSG00000116990/ENSG00000204103/ENSG00000122592/ENSG00000159450/ENSG00000167767/ENSG00000106483/ENSG00000122641/ENSG00000165124/ENSG00000137474/ENSG00000115904/ENSG00000214336/ENSG00000169594/ENSG00000054598/ENSG00000133710/ENSG00000110723/ENSG00000138685/ENSG00000027075/ENSG00000137709/ENSG00000106689/ENSG00000105229/ENSG00000079999/ENSG00000135046/ENSG00000089847/ENSG00000105427/ENSG00000158055/ENSG00000178919/ENSG00000135925/ENSG00000164930/ENSG00000189143/ENSG00000172238/ENSG00000166145/ENSG00000171105/ENSG00000127152/ENSG00000101311/ENSG00000189280/ENSG00000173039/ENSG00000124216/ENSG00000062038/ENSG00000185668/ENSG00000181291/ENSG00000169884/ENSG00000125686/ENSG00000144452/ENSG00000179593/ENSG00000080166/ENSG00000221926/ENSG00000186395/ENSG00000137693/ENSG00000149418/ENSG00000054277/ENSG00000104763"
"GO:0050673","epithelial cell proliferation",360,0.336476034791948,1.5025554501475,0.000515102259837,0.0127465606626044,0.0106806593804677,4882,"tags=29%, list=22%, signal=23%","ENSG00000232040/ENSG00000136997/ENSG00000100219/ENSG00000174951/ENSG00000092969/ENSG00000114315/ENSG00000185129/ENSG00000112715/ENSG00000117139/ENSG00000101384/ENSG00000119138/ENSG00000147883/ENSG00000176046/ENSG00000125378/ENSG00000171552/ENSG00000126778/ENSG00000115738/ENSG00000143507/ENSG00000118503/ENSG00000105974/ENSG00000124762/ENSG00000156535/ENSG00000137440/ENSG00000163347/ENSG00000137573/ENSG00000153071/ENSG00000121989/ENSG00000151748/ENSG00000167034/ENSG00000164920/ENSG00000172216/ENSG00000117595/ENSG00000006377/ENSG00000183779/ENSG00000080815/ENSG00000119508/ENSG00000185591/ENSG00000137764/ENSG00000150630/ENSG00000019549/ENSG00000103067/ENSG00000128917/ENSG00000003402/ENSG00000099250/ENSG00000131931/ENSG00000132155/ENSG00000173269/ENSG00000206075/ENSG00000147257/ENSG00000164252/ENSG00000175482/ENSG00000261150/ENSG00000129473/ENSG00000086062/ENSG00000213015/ENSG00000068885/ENSG00000163348/ENSG00000165240/ENSG00000148516/ENSG00000151694/ENSG00000104313/ENSG00000125398/ENSG00000164619/ENSG00000173482/ENSG00000111728/ENSG00000075891/ENSG00000214274/ENSG00000129757/ENSG00000119630/ENSG00000118257/ENSG00000096717/ENSG00000138685/ENSG00000051382/ENSG00000092330/ENSG00000139618/ENSG00000117707/ENSG00000107485/ENSG00000183691/ENSG00000144891/ENSG00000109321/ENSG00000139515/ENSG00000147862/ENSG00000197405/ENSG00000144810/ENSG00000076864/ENSG00000127152/ENSG00000101311/ENSG00000196562/ENSG00000169554/ENSG00000170961/ENSG00000100311/ENSG00000062038/ENSG00000169884/ENSG00000125686/ENSG00000140992/ENSG00000072163/ENSG00000198753/ENSG00000137693/ENSG00000113140/ENSG00000106004/ENSG00000021355/ENSG00000179388/ENSG00000162736/ENSG00000137801"
"GO:0043588","skin development",237,0.361326802090933,1.54762813643892,0.00054853290933534,0.0134005422659327,0.0112286467890818,4863,"tags=31%, list=22%, signal=25%","ENSG00000116285/ENSG00000265972/ENSG00000092969/ENSG00000150457/ENSG00000120149/ENSG00000056972/ENSG00000101384/ENSG00000169504/ENSG00000105976/ENSG00000197191/ENSG00000064195/ENSG00000113369/ENSG00000124762/ENSG00000156535/ENSG00000163347/ENSG00000151748/ENSG00000179148/ENSG00000171791/ENSG00000132470/ENSG00000117595/ENSG00000196218/ENSG00000083307/ENSG00000080815/ENSG00000171243/ENSG00000204262/ENSG00000172936/ENSG00000136155/ENSG00000003402/ENSG00000123364/ENSG00000150782/ENSG00000136826/ENSG00000188910/ENSG00000182197/ENSG00000165240/ENSG00000125398/ENSG00000204103/ENSG00000122592/ENSG00000159450/ENSG00000167767/ENSG00000168542/ENSG00000122641/ENSG00000115904/ENSG00000214336/ENSG00000054598/ENSG00000133710/ENSG00000110723/ENSG00000027075/ENSG00000137709/ENSG00000106689/ENSG00000105229/ENSG00000135046/ENSG00000105427/ENSG00000158055/ENSG00000178919/ENSG00000135925/ENSG00000164930/ENSG00000189143/ENSG00000127152/ENSG00000101311/ENSG00000173039/ENSG00000124216/ENSG00000062038/ENSG00000185668/ENSG00000169884/ENSG00000125686/ENSG00000116539/ENSG00000144452/ENSG00000179593/ENSG00000221926/ENSG00000186395/ENSG00000137693/ENSG00000149418/ENSG00000054277/ENSG00000104763"
"GO:0048705","skeletal system morphogenesis",201,0.37459283450052,1.57458295295367,0.000579288482032195,0.0138570632306118,0.0116111770302067,4327,"tags=30%, list=20%, signal=25%","ENSG00000150347/ENSG00000163659/ENSG00000120149/ENSG00000119699/ENSG00000182742/ENSG00000125378/ENSG00000170689/ENSG00000260027/ENSG00000126778/ENSG00000180806/ENSG00000118523/ENSG00000164442/ENSG00000172007/ENSG00000138386/ENSG00000164161/ENSG00000133937/ENSG00000181555/ENSG00000171310/ENSG00000131873/ENSG00000053254/ENSG00000164920/ENSG00000166224/ENSG00000110693/ENSG00000248905/ENSG00000173917/ENSG00000176842/ENSG00000083307/ENSG00000080815/ENSG00000197576/ENSG00000005073/ENSG00000043039/ENSG00000164946/ENSG00000120254/ENSG00000175879/ENSG00000123388/ENSG00000068885/ENSG00000120075/ENSG00000182197/ENSG00000148516/ENSG00000104313/ENSG00000151348/ENSG00000167522/ENSG00000125398/ENSG00000122592/ENSG00000260428/ENSG00000106483/ENSG00000168542/ENSG00000176692/ENSG00000180318/ENSG00000089041/ENSG00000054598/ENSG00000116132/ENSG00000183691/ENSG00000144655/ENSG00000164190/ENSG00000108511/ENSG00000179029/ENSG00000170577/ENSG00000170961/ENSG00000121039/ENSG00000037965"
"GO:0002011","morphogenesis of an epithelial sheet",56,0.518606137551188,1.79473805547052,0.000663688210135972,0.015615713173732,0.0130847934440095,4161,"tags=36%, list=19%, signal=29%","ENSG00000138639/ENSG00000120149/ENSG00000101384/ENSG00000129474/ENSG00000182742/ENSG00000144339/ENSG00000136827/ENSG00000113070/ENSG00000173917/ENSG00000128917/ENSG00000163539/ENSG00000173402/ENSG00000161638/ENSG00000151694/ENSG00000148943/ENSG00000115904/ENSG00000160007/ENSG00000073712/ENSG00000074054/ENSG00000101311"
"GO:0060512","prostate gland morphogenesis",25,0.639149168516235,1.86192836529102,0.000704402233203032,0.0165060131461984,0.0138307978764247,2632,"tags=40%, list=12%, signal=35%","ENSG00000172201/ENSG00000169018/ENSG00000125378/ENSG00000137573/ENSG00000167034/ENSG00000041982/ENSG00000128714/ENSG00000159184/ENSG00000206075/ENSG00000125398"
"GO:0003158","endothelium development",123,0.425245071059621,1.68617796155751,0.000712020006549302,0.0166166945430876,0.0139235405645285,2611,"tags=22%, list=12%, signal=19%","ENSG00000133639/ENSG00000164683/ENSG00000174804/ENSG00000112715/ENSG00000143878/ENSG00000101384/ENSG00000164251/ENSG00000125378/ENSG00000169504/ENSG00000105976/ENSG00000265107/ENSG00000163347/ENSG00000182621/ENSG00000133121/ENSG00000172936/ENSG00000135547/ENSG00000128917/ENSG00000113448/ENSG00000178878/ENSG00000099250/ENSG00000090339/ENSG00000179776/ENSG00000120075/ENSG00000148516/ENSG00000152939/ENSG00000180340/ENSG00000079337"
"GO:0048568","embryonic organ development",396,0.327311931207419,1.47508193887375,0.000728470490372916,0.0169317776729996,0.0141875565352833,4342,"tags=28%, list=20%, signal=23%","ENSG00000164683/ENSG00000083093/ENSG00000179981/ENSG00000092969/ENSG00000114315/ENSG00000112715/ENSG00000048342/ENSG00000172845/ENSG00000119699/ENSG00000123473/ENSG00000182742/ENSG00000163666/ENSG00000125378/ENSG00000139263/ENSG00000170689/ENSG00000260027/ENSG00000126778/ENSG00000198453/ENSG00000180806/ENSG00000163064/ENSG00000167131/ENSG00000164442/ENSG00000115738/ENSG00000139174/ENSG00000133937/ENSG00000181555/ENSG00000171310/ENSG00000149922/ENSG00000162367/ENSG00000112837/ENSG00000184564/ENSG00000164920/ENSG00000172216/ENSG00000057657/ENSG00000006377/ENSG00000173917/ENSG00000176842/ENSG00000083307/ENSG00000080815/ENSG00000197576/ENSG00000005073/ENSG00000135547/ENSG00000120254/ENSG00000188620/ENSG00000084676/ENSG00000117597/ENSG00000164093/ENSG00000174343/ENSG00000185630/ENSG00000184557/ENSG00000223501/ENSG00000103351/ENSG00000113196/ENSG00000128272/ENSG00000123388/ENSG00000120075/ENSG00000148516/ENSG00000189079/ENSG00000104313/ENSG00000180340/ENSG00000125398/ENSG00000204103/ENSG00000122592/ENSG00000182040/ENSG00000169429/ENSG00000221866/ENSG00000133216/ENSG00000112320/ENSG00000122257/ENSG00000075891/ENSG00000012061/ENSG00000176165/ENSG00000064012/ENSG00000137285/ENSG00000129757/ENSG00000137474/ENSG00000115380/ENSG00000164107/ENSG00000176692/ENSG00000170421/ENSG00000180318/ENSG00000054598/ENSG00000137868/ENSG00000166823/ENSG00000011143/ENSG00000116132/ENSG00000168505/ENSG00000071909/ENSG00000278311/ENSG00000117707/ENSG00000089847/ENSG00000107485/ENSG00000111252/ENSG00000183691/ENSG00000158055/ENSG00000178919/ENSG00000171634/ENSG00000164930/ENSG00000172238/ENSG00000166145/ENSG00000138136/ENSG00000163508/ENSG00000117318/ENSG00000164190/ENSG00000108511/ENSG00000170577/ENSG00000100311/ENSG00000163251/ENSG00000189280/ENSG00000121039/ENSG00000124216/ENSG00000115170"
"GO:0040013","negative regulation of locomotion",281,0.340153212647235,1.48445147270704,0.000731695195245443,0.0169381536931616,0.0141928991607456,5075,"tags=33%, list=23%, signal=26%","ENSG00000116717/ENSG00000138061/ENSG00000120063/ENSG00000075223/ENSG00000143878/ENSG00000101384/ENSG00000125378/ENSG00000167193/ENSG00000169504/ENSG00000164442/ENSG00000144339/ENSG00000039068/ENSG00000120129/ENSG00000113369/ENSG00000143507/ENSG00000137573/ENSG00000075213/ENSG00000182621/ENSG00000153487/ENSG00000168556/ENSG00000171791/ENSG00000187391/ENSG00000144724/ENSG00000181467/ENSG00000163485/ENSG00000185008/ENSG00000164938/ENSG00000118689/ENSG00000111859/ENSG00000242498/ENSG00000058668/ENSG00000185532/ENSG00000133121/ENSG00000137764/ENSG00000166780/ENSG00000125249/ENSG00000128917/ENSG00000187098/ENSG00000099250/ENSG00000163539/ENSG00000173402/ENSG00000101040/ENSG00000067798/ENSG00000173269/ENSG00000261150/ENSG00000136826/ENSG00000171877/ENSG00000189079/ENSG00000151882/ENSG00000111913/ENSG00000122592/ENSG00000175471/ENSG00000138080/ENSG00000163606/ENSG00000104998/ENSG00000173482/ENSG00000164741/ENSG00000168542/ENSG00000123612/ENSG00000111348/ENSG00000145147/ENSG00000138623/ENSG00000073849/ENSG00000108379/ENSG00000138685/ENSG00000181751/ENSG00000129244/ENSG00000185885/ENSG00000151490/ENSG00000107485/ENSG00000154710/ENSG00000183691/ENSG00000158714/ENSG00000074054/ENSG00000108840/ENSG00000092421/ENSG00000117115/ENSG00000169554/ENSG00000012171/ENSG00000032219/ENSG00000100599/ENSG00000196935/ENSG00000179593/ENSG00000171522/ENSG00000198753/ENSG00000196220/ENSG00000137872/ENSG00000137801/ENSG00000153233/ENSG00000123384/ENSG00000106366/ENSG00000091879"
"GO:0035904","aorta development",57,0.516618949013405,1.79716629882729,0.000778560881092047,0.0175283059543115,0.0146874023801472,2941,"tags=26%, list=13%, signal=23%","ENSG00000164683/ENSG00000092969/ENSG00000114315/ENSG00000113083/ENSG00000101384/ENSG00000126778/ENSG00000139174/ENSG00000167034/ENSG00000057657/ENSG00000185008/ENSG00000135547/ENSG00000128917/ENSG00000104313/ENSG00000049192/ENSG00000168542"
"GO:0003205","cardiac chamber development",151,0.400160013899538,1.63361393469599,0.000772968805016536,0.0175283059543115,0.0146874023801472,4524,"tags=34%, list=20%, signal=27%","ENSG00000164683/ENSG00000162775/ENSG00000092969/ENSG00000114315/ENSG00000198081/ENSG00000075223/ENSG00000120149/ENSG00000101384/ENSG00000125378/ENSG00000112414/ENSG00000164442/ENSG00000265107/ENSG00000151748/ENSG00000143013/ENSG00000169641/ENSG00000057657/ENSG00000145362/ENSG00000185008/ENSG00000161021/ENSG00000083307/ENSG00000135547/ENSG00000128917/ENSG00000099250/ENSG00000121361/ENSG00000113196/ENSG00000163909/ENSG00000180340/ENSG00000016082/ENSG00000049192/ENSG00000145147/ENSG00000118257/ENSG00000115904/ENSG00000164107/ENSG00000176692/ENSG00000197702/ENSG00000054598/ENSG00000137868/ENSG00000166823/ENSG00000011143/ENSG00000114854/ENSG00000049883/ENSG00000117707/ENSG00000107485/ENSG00000183691/ENSG00000164867/ENSG00000115170/ENSG00000164983/ENSG00000184347/ENSG00000125686/ENSG00000105877/ENSG00000152192"
